### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2538]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2538 (seed = 33953) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 307   
 10/200   risk = 0.19  time = 648   
 15/200   risk = 0.17  time = 976   
 20/200   risk = 0.14  time = 1287   
 25/200   risk = 0.13  time = 1596   
 30/200   risk = 0.12  time = 1913   
 35/200   risk = 0.11  time = 2250   
 40/200   risk = 0.1  time = 2574   
 45/200   risk = 0.096  time = 2900   
 50/200   risk = 0.092  time = 3230   
 55/200   risk = 0.089  time = 3571   
 60/200   risk = 0.086  time = 3901   
 65/200   risk = 0.083  time = 4256   
 70/200   risk = 0.081  time = 4574   
 75/200   risk = 0.079  time = 4891   
 80/200   risk = 0.078  time = 5214   
 85/200   risk = 0.077  time = 5532   
 90/200   risk = 0.075  time = 5998   
 95/200   risk = 0.074  time = 6333   
100/200   risk = 0.073  time = 6659   
105/200   risk = 0.072  time = 6981   
110/200   risk = 0.072  time = 7336   
115/200   risk = 0.071  time = 7715   
120/200   risk = 0.07  time = 8065   
125/200   risk = 0.07  time = 8419   
130/200   risk = 0.069  time = 8775   
135/200   risk = 0.069  time = 9131   
140/200   risk = 0.068  time = 9482   
145/200   risk = 0.068  time = 9842   
150/200   risk = 0.067  time = 10199   
155/200   risk = 0.067  time = 10556   
160/200   risk = 0.066  time = 10984   
165/200   risk = 0.066  time = 11349   
170/200   risk = 0.066  time = 11705   
175/200   risk = 0.065  time = 12065   
180/200   risk = 0.065  time = 12425   
185/200   risk = 0.065  time = 12786   
190/200   risk = 0.064  time = 13148   
195/200   risk = 0.064  time = 13520   
200/200   risk = 0.064  time = 13914   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.064


### [bt]: Job terminated successfully [batchtools job.id=2538]
### [bt]: Calculation finished!
