### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5539]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5539 (seed = 36954) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 2794   
 10/200   risk = 0.047  time = 6057   
 15/200   risk = 0.038  time = 9305   
 20/200   risk = 0.033  time = 12692   
 25/200   risk = 0.029  time = 15891   
 30/200   risk = 0.027  time = 19078   
 35/200   risk = 0.025  time = 22272   
 40/200   risk = 0.024  time = 25718   
 45/200   risk = 0.023  time = 29336   
 50/200   risk = 0.023  time = 32764   
 55/200   risk = 0.022  time = 36174   
 60/200   risk = 0.022  time = 39543   
 65/200   risk = 0.022  time = 42926   
 70/200   risk = 0.021  time = 46301   
 75/200   risk = 0.021  time = 49645   
 80/200   risk = 0.021  time = 53048   
 85/200   risk = 0.021  time = 56538   
 90/200   risk = 0.021  time = 60060   
 95/200   risk = 0.021  time = 63564   
100/200   risk = 0.021  time = 66986   
105/200   risk = 0.021  time = 70375   
110/200   risk = 0.021  time = 73858   
115/200   risk = 0.021  time = 77457   
120/200   risk = 0.02  time = 81029   
125/200   risk = 0.02  time = 84441   
130/200   risk = 0.02  time = 87827   
135/200   risk = 0.02  time = 91348   
140/200   risk = 0.02  time = 94782   
145/200   risk = 0.02  time = 98176   
150/200   risk = 0.02  time = 101666   
155/200   risk = 0.02  time = 105169   
160/200   risk = 0.02  time = 108567   
165/200   risk = 0.02  time = 111848   
170/200   risk = 0.02  time = 115374   
175/200   risk = 0.02  time = 118866   
180/200   risk = 0.02  time = 122346   
185/200   risk = 0.02  time = 125701   
190/200   risk = 0.02  time = 128936   
195/200   risk = 0.02  time = 132258   
200/200   risk = 0.02  time = 135692   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5539]
### [bt]: Calculation finished!
