### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=151]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 151 (seed = 31566) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 177   
 10/200   risk = 0.16  time = 333   
 15/200   risk = 0.12  time = 471   
 20/200   risk = 0.1  time = 602   
 25/200   risk = 0.086  time = 729   
 30/200   risk = 0.074  time = 859   
 35/200   risk = 0.066  time = 988   
 40/200   risk = 0.061  time = 1117   
 45/200   risk = 0.056  time = 1248   
 50/200   risk = 0.053  time = 1388   
 55/200   risk = 0.051  time = 1535   
 60/200   risk = 0.049  time = 1663   
 65/200   risk = 0.047  time = 1799   
 70/200   risk = 0.046  time = 1929   
 75/200   risk = 0.045  time = 2063   
 80/200   risk = 0.044  time = 2196   
 85/200   risk = 0.044  time = 2330   
 90/200   risk = 0.043  time = 2481   
 95/200   risk = 0.043  time = 2620   
100/200   risk = 0.042  time = 2760   
105/200   risk = 0.042  time = 2903   
110/200   risk = 0.041  time = 3047   
115/200   risk = 0.041  time = 3193   
120/200   risk = 0.041  time = 3333   
125/200   risk = 0.04  time = 3473   
130/200   risk = 0.04  time = 3623   
135/200   risk = 0.04  time = 3778   
140/200   risk = 0.04  time = 3926   
145/200   risk = 0.04  time = 4079   
150/200   risk = 0.039  time = 4226   
155/200   risk = 0.039  time = 4375   
160/200   risk = 0.039  time = 4533   
165/200   risk = 0.039  time = 4700   
170/200   risk = 0.039  time = 4863   
175/200   risk = 0.039  time = 5019   
180/200   risk = 0.038  time = 5176   
185/200   risk = 0.038  time = 5330   
190/200   risk = 0.038  time = 5486   
195/200   risk = 0.038  time = 5648   
200/200   risk = 0.038  time = 5808   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.038


### [bt]: Job terminated successfully [batchtools job.id=151]
### [bt]: Calculation finished!
