### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1547]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1547 (seed = 32962) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 5459   
 10/200   risk = 0.18  time = 12163   
 15/200   risk = 0.15  time = 18595   
 20/200   risk = 0.13  time = 25183   
 25/200   risk = 0.11  time = 31148   
 30/200   risk = 0.097  time = 38933   
 35/200   risk = 0.089  time = 46917   
 40/200   risk = 0.082  time = 55866   
 45/200   risk = 0.077  time = 62952   
 50/200   risk = 0.073  time = 70118   
 55/200   risk = 0.069  time = 78241   
 60/200   risk = 0.067  time = 85259   
 65/200   risk = 0.064  time = 91976   
 70/200   risk = 0.062  time = 98897   
 75/200   risk = 0.061  time = 105838   
 80/200   risk = 0.059  time = 112951   
 85/200   risk = 0.058  time = 119706   
 90/200   risk = 0.057  time = 126511   
 95/200   risk = 0.056  time = 133243   
100/200   risk = 0.055  time = 140094   
105/200   risk = 0.055  time = 146928   
110/200   risk = 0.054  time = 153614   
115/200   risk = 0.053  time = 160303   
120/200   risk = 0.053  time = 167048   
125/200   risk = 0.052  time = 173693   
130/200   risk = 0.051  time = 180300   
135/200   risk = 0.051  time = 186943   
140/200   risk = 0.051  time = 193764   
145/200   risk = 0.05  time = 200851   
150/200   risk = 0.05  time = 207806   
155/200   risk = 0.049  time = 214778   
160/200   risk = 0.049  time = 222120   
165/200   risk = 0.049  time = 229769   
170/200   risk = 0.048  time = 236546   
175/200   risk = 0.048  time = 243737   
180/200   risk = 0.048  time = 249709   
185/200   risk = 0.048  time = 255434   
190/200   risk = 0.047  time = 261101   
195/200   risk = 0.047  time = 266927   
200/200   risk = 0.047  time = 270954   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1547]
### [bt]: Calculation finished!
