### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4574]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4574 (seed = 35989) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 231   
 10/200   risk = 0.082  time = 402   
 15/200   risk = 0.061  time = 561   
 20/200   risk = 0.048  time = 711   
 25/200   risk = 0.04  time = 869   
 30/200   risk = 0.034  time = 1028   
 35/200   risk = 0.031  time = 1191   
 40/200   risk = 0.028  time = 1351   
 45/200   risk = 0.027  time = 1511   
 50/200   risk = 0.026  time = 1694   
 55/200   risk = 0.025  time = 1878   
 60/200   risk = 0.024  time = 2054   
 65/200   risk = 0.024  time = 2236   
 70/200   risk = 0.024  time = 2411   
 75/200   risk = 0.023  time = 2577   
 80/200   risk = 0.023  time = 2767   
 85/200   risk = 0.023  time = 2935   
 90/200   risk = 0.023  time = 3106   
 95/200   risk = 0.023  time = 3281   
100/200   risk = 0.023  time = 3465   
105/200   risk = 0.023  time = 3640   
110/200   risk = 0.022  time = 3816   
115/200   risk = 0.022  time = 3990   
120/200   risk = 0.022  time = 4160   
125/200   risk = 0.022  time = 4333   
130/200   risk = 0.022  time = 4521   
135/200   risk = 0.022  time = 4706   
140/200   risk = 0.022  time = 4889   
145/200   risk = 0.022  time = 5068   
150/200   risk = 0.022  time = 5263   
155/200   risk = 0.022  time = 5446   
160/200   risk = 0.022  time = 5689   
165/200   risk = 0.022  time = 5889   
170/200   risk = 0.022  time = 6070   
175/200   risk = 0.022  time = 6258   
180/200   risk = 0.022  time = 6456   
185/200   risk = 0.022  time = 6645   
190/200   risk = 0.022  time = 6846   
195/200   risk = 0.022  time = 7048   
200/200   risk = 0.022  time = 7224   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4574]
### [bt]: Calculation finished!
