### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6596]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6596 (seed = 38011) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 204   
 10/200   risk = 0.088  time = 320   
 15/200   risk = 0.065  time = 426   
 20/200   risk = 0.052  time = 534   
 25/200   risk = 0.043  time = 642   
 30/200   risk = 0.037  time = 757   
 35/200   risk = 0.033  time = 873   
 40/200   risk = 0.031  time = 994   
 45/200   risk = 0.029  time = 1147   
 50/200   risk = 0.028  time = 1274   
 55/200   risk = 0.027  time = 1395   
 60/200   risk = 0.027  time = 1515   
 65/200   risk = 0.026  time = 1666   
 70/200   risk = 0.026  time = 1793   
 75/200   risk = 0.026  time = 1916   
 80/200   risk = 0.025  time = 2039   
 85/200   risk = 0.025  time = 2160   
 90/200   risk = 0.025  time = 2282   
 95/200   risk = 0.025  time = 2405   
100/200   risk = 0.025  time = 2536   
105/200   risk = 0.025  time = 2662   
110/200   risk = 0.024  time = 2801   
115/200   risk = 0.024  time = 2928   
120/200   risk = 0.024  time = 3057   
125/200   risk = 0.024  time = 3187   
130/200   risk = 0.024  time = 3329   
135/200   risk = 0.024  time = 3469   
140/200   risk = 0.024  time = 3609   
145/200   risk = 0.023  time = 3748   
150/200   risk = 0.023  time = 3881   
155/200   risk = 0.023  time = 4021   
160/200   risk = 0.023  time = 4157   
165/200   risk = 0.023  time = 4297   
170/200   risk = 0.023  time = 4463   
175/200   risk = 0.023  time = 4630   
180/200   risk = 0.023  time = 4773   
185/200   risk = 0.023  time = 4949   
190/200   risk = 0.023  time = 5107   
195/200   risk = 0.023  time = 5256   
200/200   risk = 0.023  time = 5405   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6596]
### [bt]: Calculation finished!
