### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4043]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4043 (seed = 35458) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 294   
 10/200   risk = 0.1  time = 533   
 15/200   risk = 0.076  time = 740   
 20/200   risk = 0.06  time = 942   
 25/200   risk = 0.05  time = 1145   
 30/200   risk = 0.043  time = 1353   
 35/200   risk = 0.038  time = 1558   
 40/200   risk = 0.034  time = 1770   
 45/200   risk = 0.032  time = 1986   
 50/200   risk = 0.03  time = 2198   
 55/200   risk = 0.029  time = 2595   
 60/200   risk = 0.028  time = 2891   
 65/200   risk = 0.027  time = 3154   
 70/200   risk = 0.026  time = 3389   
 75/200   risk = 0.025  time = 3606   
 80/200   risk = 0.025  time = 3811   
 85/200   risk = 0.025  time = 4016   
 90/200   risk = 0.024  time = 4237   
 95/200   risk = 0.024  time = 4460   
100/200   risk = 0.024  time = 4668   
105/200   risk = 0.023  time = 4875   
110/200   risk = 0.023  time = 5083   
115/200   risk = 0.023  time = 5303   
120/200   risk = 0.023  time = 5591   
125/200   risk = 0.023  time = 5813   
130/200   risk = 0.022  time = 6034   
135/200   risk = 0.022  time = 6248   
140/200   risk = 0.022  time = 6503   
145/200   risk = 0.022  time = 6732   
150/200   risk = 0.022  time = 6948   
155/200   risk = 0.022  time = 7176   
160/200   risk = 0.022  time = 7401   
165/200   risk = 0.022  time = 7626   
170/200   risk = 0.022  time = 7855   
175/200   risk = 0.022  time = 8180   
180/200   risk = 0.021  time = 8525   
185/200   risk = 0.021  time = 8862   
190/200   risk = 0.021  time = 9556   
195/200   risk = 0.021  time = 9802   
200/200   risk = 0.021  time = 10036   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4043]
### [bt]: Calculation finished!
