### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12392]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12392 (seed = 43807) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 3290   
 10/200   risk = 0.1  time = 11427   
 15/200   risk = 0.071  time = 17914   
 20/200   risk = 0.052  time = 21080   
 25/200   risk = 0.041  time = 22476   
 30/200   risk = 0.034  time = 23598   
 35/200   risk = 0.029  time = 25056   
 40/200   risk = 0.026  time = 26201   
 45/200   risk = 0.024  time = 27368   
 50/200   risk = 0.023  time = 28496   
 55/200   risk = 0.023  time = 29662   
 60/200   risk = 0.022  time = 30850   
 65/200   risk = 0.022  time = 32025   
 70/200   risk = 0.022  time = 33536   
 75/200   risk = 0.021  time = 34880   
 80/200   risk = 0.021  time = 36033   
 85/200   risk = 0.021  time = 37177   
 90/200   risk = 0.021  time = 38571   
 95/200   risk = 0.021  time = 40076   
100/200   risk = 0.021  time = 41331   
105/200   risk = 0.021  time = 42725   
110/200   risk = 0.021  time = 43943   
115/200   risk = 0.021  time = 45260   
120/200   risk = 0.021  time = 46526   
125/200   risk = 0.021  time = 47730   
130/200   risk = 0.021  time = 49170   
135/200   risk = 0.021  time = 50304   
140/200   risk = 0.021  time = 51376   
145/200   risk = 0.021  time = 52521   
150/200   risk = 0.021  time = 53661   
155/200   risk = 0.021  time = 54728   
160/200   risk = 0.021  time = 55802   
165/200   risk = 0.021  time = 56876   
170/200   risk = 0.021  time = 57873   
175/200   risk = 0.021  time = 59122   
180/200   risk = 0.021  time = 60329   
185/200   risk = 0.021  time = 61580   
190/200   risk = 0.021  time = 62543   
195/200   risk = 0.021  time = 63711   
200/200   risk = 0.021  time = 64735   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12392]
### [bt]: Calculation finished!
