### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8847]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8847 (seed = 40262) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 374   
 10/200   risk = 0.06  time = 751   
 15/200   risk = 0.046  time = 1135   
 20/200   risk = 0.037  time = 1734   
 25/200   risk = 0.032  time = 2118   
 30/200   risk = 0.028  time = 2522   
 35/200   risk = 0.026  time = 2950   
 40/200   risk = 0.024  time = 3323   
 45/200   risk = 0.023  time = 3689   
 50/200   risk = 0.023  time = 4104   
 55/200   risk = 0.022  time = 4499   
 60/200   risk = 0.022  time = 4892   
 65/200   risk = 0.021  time = 5292   
 70/200   risk = 0.021  time = 5691   
 75/200   risk = 0.021  time = 6093   
 80/200   risk = 0.021  time = 6528   
 85/200   risk = 0.021  time = 6937   
 90/200   risk = 0.021  time = 7351   
 95/200   risk = 0.021  time = 7762   
100/200   risk = 0.021  time = 8187   
105/200   risk = 0.021  time = 8597   
110/200   risk = 0.021  time = 9013   
115/200   risk = 0.02  time = 9426   
120/200   risk = 0.02  time = 9837   
125/200   risk = 0.02  time = 10260   
130/200   risk = 0.02  time = 10719   
135/200   risk = 0.02  time = 11124   
140/200   risk = 0.02  time = 11521   
145/200   risk = 0.02  time = 11947   
150/200   risk = 0.02  time = 12374   
155/200   risk = 0.02  time = 12733   
160/200   risk = 0.02  time = 13099   
165/200   risk = 0.02  time = 13516   
170/200   risk = 0.02  time = 13976   
175/200   risk = 0.02  time = 14408   
180/200   risk = 0.02  time = 14839   
185/200   risk = 0.02  time = 15268   
190/200   risk = 0.02  time = 15697   
195/200   risk = 0.02  time = 16137   
200/200   risk = 0.02  time = 16533   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8847]
### [bt]: Calculation finished!
