### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8322]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8322 (seed = 39737) ...
  1/200   risk = 0.29  time = 1   
  5/200   risk = 0.2  time = 5183   
 10/200   risk = 0.13  time = 11331   
 15/200   risk = 0.092  time = 17252   
 20/200   risk = 0.066  time = 23352   
 25/200   risk = 0.05  time = 29253   
 30/200   risk = 0.04  time = 35155   
 35/200   risk = 0.034  time = 39652   
 40/200   risk = 0.03  time = 44338   
 45/200   risk = 0.027  time = 50086   
 50/200   risk = 0.026  time = 56568   
 55/200   risk = 0.024  time = 60675   
 60/200   risk = 0.024  time = 64436   
 65/200   risk = 0.023  time = 68212   
 70/200   risk = 0.023  time = 71899   
 75/200   risk = 0.022  time = 75579   
 80/200   risk = 0.022  time = 79163   
 85/200   risk = 0.022  time = 84039   
 90/200   risk = 0.022  time = 89908   
 95/200   risk = 0.022  time = 95555   
100/200   risk = 0.022  time = 101055   
105/200   risk = 0.022  time = 106450   
110/200   risk = 0.022  time = 111789   
115/200   risk = 0.021  time = 116688   
120/200   risk = 0.021  time = 121585   
125/200   risk = 0.021  time = 126490   
130/200   risk = 0.021  time = 130971   
135/200   risk = 0.021  time = 134757   
140/200   risk = 0.021  time = 138715   
145/200   risk = 0.021  time = 142297   
150/200   risk = 0.021  time = 145686   
155/200   risk = 0.021  time = 149052   
160/200   risk = 0.021  time = 152671   
165/200   risk = 0.021  time = 156535   
170/200   risk = 0.021  time = 160440   
175/200   risk = 0.021  time = 163951   
180/200   risk = 0.021  time = 167085   
185/200   risk = 0.021  time = 170182   
190/200   risk = 0.021  time = 173304   
195/200   risk = 0.021  time = 176481   
200/200   risk = 0.021  time = 179968   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8322]
### [bt]: Calculation finished!
