### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12646]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12646 (seed = 44061) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 1225   
 10/200   risk = 0.12  time = 2718   
 15/200   risk = 0.079  time = 4187   
 20/200   risk = 0.056  time = 5629   
 25/200   risk = 0.043  time = 7074   
 30/200   risk = 0.034  time = 8520   
 35/200   risk = 0.029  time = 9957   
 40/200   risk = 0.026  time = 11423   
 45/200   risk = 0.024  time = 12930   
 50/200   risk = 0.023  time = 14429   
 55/200   risk = 0.022  time = 15919   
 60/200   risk = 0.021  time = 17397   
 65/200   risk = 0.021  time = 18860   
 70/200   risk = 0.021  time = 20317   
 75/200   risk = 0.02  time = 21765   
 80/200   risk = 0.02  time = 23213   
 85/200   risk = 0.02  time = 24665   
 90/200   risk = 0.02  time = 26113   
 95/200   risk = 0.02  time = 27731   
100/200   risk = 0.02  time = 29406   
105/200   risk = 0.02  time = 30874   
110/200   risk = 0.02  time = 32329   
115/200   risk = 0.02  time = 33787   
120/200   risk = 0.02  time = 35272   
125/200   risk = 0.02  time = 36761   
130/200   risk = 0.02  time = 38233   
135/200   risk = 0.02  time = 39697   
140/200   risk = 0.02  time = 41228   
145/200   risk = 0.02  time = 42698   
150/200   risk = 0.02  time = 44184   
155/200   risk = 0.02  time = 45658   
160/200   risk = 0.02  time = 47185   
165/200   risk = 0.02  time = 48712   
170/200   risk = 0.02  time = 50235   
175/200   risk = 0.02  time = 51831   
180/200   risk = 0.02  time = 53283   
185/200   risk = 0.02  time = 54730   
190/200   risk = 0.02  time = 56247   
195/200   risk = 0.02  time = 57767   
200/200   risk = 0.02  time = 59248   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12646]
### [bt]: Calculation finished!
