### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=57]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 57 (seed = 31472) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 123   
 10/200   risk = 0.17  time = 211   
 15/200   risk = 0.14  time = 272   
 20/200   risk = 0.11  time = 331   
 25/200   risk = 0.098  time = 390   
 30/200   risk = 0.087  time = 453   
 35/200   risk = 0.08  time = 513   
 40/200   risk = 0.074  time = 573   
 45/200   risk = 0.069  time = 639   
 50/200   risk = 0.066  time = 701   
 55/200   risk = 0.063  time = 769   
 60/200   risk = 0.061  time = 835   
 65/200   risk = 0.059  time = 913   
 70/200   risk = 0.058  time = 984   
 75/200   risk = 0.057  time = 1054   
 80/200   risk = 0.056  time = 1125   
 85/200   risk = 0.055  time = 1199   
 90/200   risk = 0.054  time = 1267   
 95/200   risk = 0.053  time = 1336   
100/200   risk = 0.053  time = 1407   
105/200   risk = 0.052  time = 1478   
110/200   risk = 0.051  time = 1553   
115/200   risk = 0.051  time = 1626   
120/200   risk = 0.05  time = 1700   
125/200   risk = 0.05  time = 1777   
130/200   risk = 0.05  time = 1855   
135/200   risk = 0.049  time = 1933   
140/200   risk = 0.049  time = 2008   
145/200   risk = 0.049  time = 2086   
150/200   risk = 0.049  time = 2163   
155/200   risk = 0.048  time = 2243   
160/200   risk = 0.048  time = 2322   
165/200   risk = 0.048  time = 2400   
170/200   risk = 0.048  time = 2482   
175/200   risk = 0.047  time = 2560   
180/200   risk = 0.047  time = 2640   
185/200   risk = 0.047  time = 2722   
190/200   risk = 0.047  time = 2803   
195/200   risk = 0.047  time = 2886   
200/200   risk = 0.047  time = 2984   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=57]
### [bt]: Calculation finished!
