### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13446]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13446 (seed = 44861) ...
  1/200   risk = 0.095  time = 0   
  5/200   risk = 0.071  time = 1204   
 10/200   risk = 0.052  time = 2582   
 15/200   risk = 0.041  time = 3958   
 20/200   risk = 0.033  time = 5336   
 25/200   risk = 0.029  time = 6721   
 30/200   risk = 0.026  time = 8092   
 35/200   risk = 0.024  time = 9466   
 40/200   risk = 0.023  time = 10846   
 45/200   risk = 0.022  time = 12214   
 50/200   risk = 0.021  time = 13633   
 55/200   risk = 0.021  time = 15009   
 60/200   risk = 0.021  time = 16373   
 65/200   risk = 0.021  time = 17762   
 70/200   risk = 0.02  time = 19138   
 75/200   risk = 0.02  time = 20492   
 80/200   risk = 0.02  time = 21824   
 85/200   risk = 0.02  time = 23155   
 90/200   risk = 0.02  time = 24498   
 95/200   risk = 0.02  time = 25837   
100/200   risk = 0.02  time = 27137   
105/200   risk = 0.02  time = 28430   
110/200   risk = 0.02  time = 29721   
115/200   risk = 0.02  time = 31047   
120/200   risk = 0.02  time = 32385   
125/200   risk = 0.02  time = 33718   
130/200   risk = 0.02  time = 35019   
135/200   risk = 0.02  time = 36354   
140/200   risk = 0.02  time = 37680   
145/200   risk = 0.02  time = 38986   
150/200   risk = 0.02  time = 40261   
155/200   risk = 0.02  time = 41523   
160/200   risk = 0.019  time = 42795   
165/200   risk = 0.019  time = 44057   
170/200   risk = 0.019  time = 45315   
175/200   risk = 0.019  time = 46552   
180/200   risk = 0.019  time = 47782   
185/200   risk = 0.019  time = 49040   
190/200   risk = 0.019  time = 50315   
195/200   risk = 0.019  time = 51589   
200/200   risk = 0.019  time = 52898   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=13446]
### [bt]: Calculation finished!
