### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3589]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3589 (seed = 35004) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 7932   
 10/200   risk = 0.21  time = 15648   
 15/200   risk = 0.19  time = 22480   
 20/200   risk = 0.17  time = 29573   
 25/200   risk = 0.16  time = 36728   
 30/200   risk = 0.15  time = 43373   
 35/200   risk = 0.14  time = 50275   
 40/200   risk = 0.13  time = 56579   
 45/200   risk = 0.13  time = 62949   
 50/200   risk = 0.13  time = 68781   
 55/200   risk = 0.12  time = 74658   
 60/200   risk = 0.12  time = 80172   
 65/200   risk = 0.12  time = 85811   
 70/200   risk = 0.12  time = 91427   
 75/200   risk = 0.12  time = 100917   
 80/200   risk = 0.11  time = 107526   
 85/200   risk = 0.11  time = 113555   
 90/200   risk = 0.11  time = 119788   
 95/200   risk = 0.11  time = 126107   
100/200   risk = 0.11  time = 132512   
105/200   risk = 0.11  time = 138694   
110/200   risk = 0.11  time = 144952   
115/200   risk = 0.11  time = 151377   
120/200   risk = 0.11  time = 157263   
125/200   risk = 0.11  time = 163698   
130/200   risk = 0.11  time = 169479   
135/200   risk = 0.11  time = 175362   
140/200   risk = 0.11  time = 181693   
145/200   risk = 0.11  time = 188268   
150/200   risk = 0.11  time = 194657   
155/200   risk = 0.11  time = 200596   
160/200   risk = 0.11  time = 206430   
165/200   risk = 0.11  time = 212170   
170/200   risk = 0.11  time = 218133   
175/200   risk = 0.11  time = 224644   
180/200   risk = 0.11  time = 230390   
185/200   risk = 0.11  time = 235183   
190/200   risk = 0.11  time = 244724   
195/200   risk = 0.11  time = 249486   
200/200   risk = 0.11  time = 254064   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3589]
### [bt]: Calculation finished!
