### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6377]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6377 (seed = 37792) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 4357   
 10/200   risk = 0.11  time = 16957   
 15/200   risk = 0.082  time = 26261   
 20/200   risk = 0.061  time = 30513   
 25/200   risk = 0.048  time = 41213   
 30/200   risk = 0.04  time = 48029   
 35/200   risk = 0.035  time = 58102   
 40/200   risk = 0.032  time = 67080   
 45/200   risk = 0.03  time = 70881   
 50/200   risk = 0.028  time = 74753   
 55/200   risk = 0.027  time = 82925   
 60/200   risk = 0.027  time = 92338   
 65/200   risk = 0.026  time = 101591   
 70/200   risk = 0.026  time = 105535   
 75/200   risk = 0.025  time = 111601   
 80/200   risk = 0.025  time = 115526   
 85/200   risk = 0.025  time = 125383   
 90/200   risk = 0.025  time = 141786   
 95/200   risk = 0.025  time = 146211   
100/200   risk = 0.024  time = 150426   
105/200   risk = 0.024  time = 154212   
110/200   risk = 0.024  time = 164808   
115/200   risk = 0.024  time = 177372   
120/200   risk = 0.024  time = 181292   
125/200   risk = 0.024  time = 184834   
130/200   risk = 0.024  time = 188510   
135/200   risk = 0.024  time = 202169   
140/200   risk = 0.023  time = 213197   
145/200   risk = 0.023  time = 225781   
150/200   risk = 0.023  time = 229732   
155/200   risk = 0.023  time = 246995   
160/200   risk = 0.023  time = 253474   
165/200   risk = 0.023  time = 262861   
170/200   risk = 0.023  time = 272913   
175/200   risk = 0.023  time = 289618   
180/200   risk = 0.023  time = 300028   
185/200   risk = 0.023  time = 307512   
190/200   risk = 0.023  time = 314478   
195/200   risk = 0.023  time = 320363   
200/200   risk = 0.023  time = 327629   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6377]
### [bt]: Calculation finished!
