### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6459]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6459 (seed = 37874) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 240   
 10/200   risk = 0.097  time = 405   
 15/200   risk = 0.073  time = 528   
 20/200   risk = 0.058  time = 648   
 25/200   risk = 0.048  time = 764   
 30/200   risk = 0.042  time = 879   
 35/200   risk = 0.038  time = 1003   
 40/200   risk = 0.035  time = 1130   
 45/200   risk = 0.033  time = 1253   
 50/200   risk = 0.032  time = 1391   
 55/200   risk = 0.031  time = 1530   
 60/200   risk = 0.031  time = 1664   
 65/200   risk = 0.03  time = 1804   
 70/200   risk = 0.03  time = 1934   
 75/200   risk = 0.029  time = 2062   
 80/200   risk = 0.029  time = 2192   
 85/200   risk = 0.029  time = 2319   
 90/200   risk = 0.028  time = 2444   
 95/200   risk = 0.028  time = 2577   
100/200   risk = 0.028  time = 2705   
105/200   risk = 0.028  time = 2840   
110/200   risk = 0.028  time = 2976   
115/200   risk = 0.028  time = 3108   
120/200   risk = 0.027  time = 3249   
125/200   risk = 0.027  time = 3422   
130/200   risk = 0.027  time = 3591   
135/200   risk = 0.027  time = 3825   
140/200   risk = 0.027  time = 4059   
145/200   risk = 0.027  time = 4288   
150/200   risk = 0.027  time = 4457   
155/200   risk = 0.027  time = 4616   
160/200   risk = 0.026  time = 4778   
165/200   risk = 0.026  time = 4941   
170/200   risk = 0.026  time = 5106   
175/200   risk = 0.026  time = 5268   
180/200   risk = 0.026  time = 5445   
185/200   risk = 0.026  time = 5605   
190/200   risk = 0.026  time = 5774   
195/200   risk = 0.026  time = 5943   
200/200   risk = 0.026  time = 6111   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=6459]
### [bt]: Calculation finished!
