### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10871]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10871 (seed = 42286) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 107   
 10/200   risk = 0.062  time = 172   
 15/200   risk = 0.047  time = 231   
 20/200   risk = 0.038  time = 292   
 25/200   risk = 0.032  time = 353   
 30/200   risk = 0.029  time = 415   
 35/200   risk = 0.026  time = 478   
 40/200   risk = 0.025  time = 540   
 45/200   risk = 0.024  time = 603   
 50/200   risk = 0.023  time = 670   
 55/200   risk = 0.023  time = 739   
 60/200   risk = 0.022  time = 810   
 65/200   risk = 0.022  time = 884   
 70/200   risk = 0.022  time = 953   
 75/200   risk = 0.022  time = 1022   
 80/200   risk = 0.022  time = 1092   
 85/200   risk = 0.022  time = 1162   
 90/200   risk = 0.022  time = 1233   
 95/200   risk = 0.022  time = 1304   
100/200   risk = 0.022  time = 1377   
105/200   risk = 0.021  time = 1450   
110/200   risk = 0.021  time = 1524   
115/200   risk = 0.021  time = 1599   
120/200   risk = 0.021  time = 1678   
125/200   risk = 0.021  time = 1759   
130/200   risk = 0.021  time = 1847   
135/200   risk = 0.021  time = 1927   
140/200   risk = 0.021  time = 2007   
145/200   risk = 0.021  time = 2086   
150/200   risk = 0.021  time = 2168   
155/200   risk = 0.021  time = 2254   
160/200   risk = 0.021  time = 2337   
165/200   risk = 0.021  time = 2424   
170/200   risk = 0.021  time = 2516   
175/200   risk = 0.021  time = 2603   
180/200   risk = 0.021  time = 2692   
185/200   risk = 0.021  time = 2789   
190/200   risk = 0.021  time = 2880   
195/200   risk = 0.021  time = 2968   
200/200   risk = 0.021  time = 3065   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10871]
### [bt]: Calculation finished!
