### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=412]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 412 (seed = 31827) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 219   
 10/200   risk = 0.17  time = 401   
 15/200   risk = 0.14  time = 556   
 20/200   risk = 0.11  time = 707   
 25/200   risk = 0.095  time = 856   
 30/200   risk = 0.083  time = 1014   
 35/200   risk = 0.074  time = 1192   
 40/200   risk = 0.067  time = 1362   
 45/200   risk = 0.063  time = 1524   
 50/200   risk = 0.059  time = 1682   
 55/200   risk = 0.056  time = 1839   
 60/200   risk = 0.054  time = 2039   
 65/200   risk = 0.053  time = 2229   
 70/200   risk = 0.051  time = 2422   
 75/200   risk = 0.05  time = 2619   
 80/200   risk = 0.049  time = 2788   
 85/200   risk = 0.048  time = 2955   
 90/200   risk = 0.048  time = 3129   
 95/200   risk = 0.047  time = 3293   
100/200   risk = 0.046  time = 3454   
105/200   risk = 0.046  time = 3615   
110/200   risk = 0.045  time = 3779   
115/200   risk = 0.045  time = 3944   
120/200   risk = 0.044  time = 4109   
125/200   risk = 0.044  time = 4275   
130/200   risk = 0.044  time = 4452   
135/200   risk = 0.043  time = 4618   
140/200   risk = 0.043  time = 4816   
145/200   risk = 0.043  time = 4987   
150/200   risk = 0.043  time = 5152   
155/200   risk = 0.042  time = 5317   
160/200   risk = 0.042  time = 5483   
165/200   risk = 0.042  time = 5651   
170/200   risk = 0.042  time = 5846   
175/200   risk = 0.041  time = 6017   
180/200   risk = 0.041  time = 6185   
185/200   risk = 0.041  time = 6356   
190/200   risk = 0.041  time = 6525   
195/200   risk = 0.041  time = 6696   
200/200   risk = 0.04  time = 6868   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.04


### [bt]: Job terminated successfully [batchtools job.id=412]
### [bt]: Calculation finished!
