### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3653]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3653 (seed = 35068) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 169   
 10/200   risk = 0.15  time = 325   
 15/200   risk = 0.11  time = 439   
 20/200   risk = 0.088  time = 548   
 25/200   risk = 0.072  time = 654   
 30/200   risk = 0.062  time = 740   
 35/200   risk = 0.054  time = 813   
 40/200   risk = 0.049  time = 886   
 45/200   risk = 0.045  time = 960   
 50/200   risk = 0.042  time = 1032   
 55/200   risk = 0.04  time = 1112   
 60/200   risk = 0.038  time = 1189   
 65/200   risk = 0.037  time = 1715   
 70/200   risk = 0.036  time = 1795   
 75/200   risk = 0.035  time = 1886   
 80/200   risk = 0.034  time = 1961   
 85/200   risk = 0.033  time = 2037   
 90/200   risk = 0.033  time = 2113   
 95/200   risk = 0.032  time = 2190   
100/200   risk = 0.032  time = 2267   
105/200   risk = 0.031  time = 2346   
110/200   risk = 0.031  time = 2426   
115/200   risk = 0.031  time = 2517   
120/200   risk = 0.03  time = 2615   
125/200   risk = 0.03  time = 2700   
130/200   risk = 0.03  time = 2794   
135/200   risk = 0.029  time = 2883   
140/200   risk = 0.029  time = 2982   
145/200   risk = 0.029  time = 3079   
150/200   risk = 0.029  time = 3176   
155/200   risk = 0.028  time = 3268   
160/200   risk = 0.028  time = 3360   
165/200   risk = 0.028  time = 3476   
170/200   risk = 0.028  time = 3614   
175/200   risk = 0.028  time = 3736   
180/200   risk = 0.028  time = 3832   
185/200   risk = 0.027  time = 3932   
190/200   risk = 0.027  time = 4039   
195/200   risk = 0.027  time = 4132   
200/200   risk = 0.027  time = 4227   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=3653]
### [bt]: Calculation finished!
