### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1416]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1416 (seed = 32831) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 2137   
 10/200   risk = 0.18  time = 4028   
 15/200   risk = 0.14  time = 5829   
 20/200   risk = 0.12  time = 7398   
 25/200   risk = 0.11  time = 8953   
 30/200   risk = 0.094  time = 10533   
 35/200   risk = 0.086  time = 12627   
 40/200   risk = 0.079  time = 14250   
 45/200   risk = 0.074  time = 15939   
 50/200   risk = 0.07  time = 17564   
 55/200   risk = 0.067  time = 19196   
 60/200   risk = 0.065  time = 20835   
 65/200   risk = 0.062  time = 22545   
 70/200   risk = 0.061  time = 24142   
 75/200   risk = 0.059  time = 25739   
 80/200   risk = 0.058  time = 27350   
 85/200   risk = 0.057  time = 29042   
 90/200   risk = 0.056  time = 30615   
 95/200   risk = 0.055  time = 32219   
100/200   risk = 0.054  time = 33997   
105/200   risk = 0.053  time = 35623   
110/200   risk = 0.053  time = 37189   
115/200   risk = 0.052  time = 38766   
120/200   risk = 0.052  time = 40349   
125/200   risk = 0.051  time = 42017   
130/200   risk = 0.051  time = 43706   
135/200   risk = 0.05  time = 45337   
140/200   risk = 0.05  time = 46947   
145/200   risk = 0.049  time = 48562   
150/200   risk = 0.049  time = 50165   
155/200   risk = 0.049  time = 51774   
160/200   risk = 0.048  time = 53380   
165/200   risk = 0.048  time = 54938   
170/200   risk = 0.048  time = 56485   
175/200   risk = 0.048  time = 58128   
180/200   risk = 0.047  time = 59772   
185/200   risk = 0.047  time = 61397   
190/200   risk = 0.047  time = 63009   
195/200   risk = 0.047  time = 64611   
200/200   risk = 0.047  time = 66222   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1416]
### [bt]: Calculation finished!
