### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8976]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8976 (seed = 40391) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 279   
 10/200   risk = 0.064  time = 430   
 15/200   risk = 0.05  time = 612   
 20/200   risk = 0.041  time = 756   
 25/200   risk = 0.035  time = 883   
 30/200   risk = 0.031  time = 1005   
 35/200   risk = 0.029  time = 1129   
 40/200   risk = 0.027  time = 1252   
 45/200   risk = 0.026  time = 1376   
 50/200   risk = 0.025  time = 1503   
 55/200   risk = 0.025  time = 1630   
 60/200   risk = 0.024  time = 1759   
 65/200   risk = 0.024  time = 1890   
 70/200   risk = 0.024  time = 2023   
 75/200   risk = 0.024  time = 2156   
 80/200   risk = 0.024  time = 2289   
 85/200   risk = 0.023  time = 2440   
 90/200   risk = 0.023  time = 2587   
 95/200   risk = 0.023  time = 2724   
100/200   risk = 0.023  time = 2873   
105/200   risk = 0.023  time = 3010   
110/200   risk = 0.023  time = 3151   
115/200   risk = 0.023  time = 3317   
120/200   risk = 0.023  time = 3458   
125/200   risk = 0.023  time = 3594   
130/200   risk = 0.023  time = 3736   
135/200   risk = 0.023  time = 3876   
140/200   risk = 0.023  time = 4017   
145/200   risk = 0.023  time = 4162   
150/200   risk = 0.022  time = 4307   
155/200   risk = 0.022  time = 4455   
160/200   risk = 0.022  time = 4601   
165/200   risk = 0.022  time = 4752   
170/200   risk = 0.022  time = 4899   
175/200   risk = 0.022  time = 5049   
180/200   risk = 0.022  time = 5198   
185/200   risk = 0.022  time = 5346   
190/200   risk = 0.022  time = 5496   
195/200   risk = 0.022  time = 5648   
200/200   risk = 0.022  time = 5823   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8976]
### [bt]: Calculation finished!
