### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13558]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13558 (seed = 44973) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.073  time = 4949   
 10/200   risk = 0.053  time = 8364   
 15/200   risk = 0.042  time = 11644   
 20/200   risk = 0.034  time = 14762   
 25/200   risk = 0.03  time = 18176   
 30/200   risk = 0.027  time = 23757   
 35/200   risk = 0.025  time = 28890   
 40/200   risk = 0.024  time = 34171   
 45/200   risk = 0.023  time = 39895   
 50/200   risk = 0.022  time = 45419   
 55/200   risk = 0.022  time = 50817   
 60/200   risk = 0.022  time = 59733   
 65/200   risk = 0.022  time = 62826   
 70/200   risk = 0.021  time = 65883   
 75/200   risk = 0.021  time = 68826   
 80/200   risk = 0.021  time = 71778   
 85/200   risk = 0.021  time = 74653   
 90/200   risk = 0.021  time = 77550   
 95/200   risk = 0.021  time = 80483   
100/200   risk = 0.021  time = 83405   
105/200   risk = 0.021  time = 86356   
110/200   risk = 0.021  time = 94246   
115/200   risk = 0.021  time = 96962   
120/200   risk = 0.021  time = 99285   
125/200   risk = 0.021  time = 101576   
130/200   risk = 0.021  time = 103870   
135/200   risk = 0.021  time = 106179   
140/200   risk = 0.021  time = 108373   
145/200   risk = 0.021  time = 110617   
150/200   risk = 0.021  time = 112965   
155/200   risk = 0.02  time = 116169   
160/200   risk = 0.02  time = 123868   
165/200   risk = 0.02  time = 127053   
170/200   risk = 0.02  time = 130130   
175/200   risk = 0.02  time = 137457   
180/200   risk = 0.02  time = 140602   
185/200   risk = 0.02  time = 143681   
190/200   risk = 0.02  time = 146764   
195/200   risk = 0.02  time = 149890   
200/200   risk = 0.02  time = 153236   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13558]
### [bt]: Calculation finished!
