### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6021]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6021 (seed = 37436) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 299   
 10/200   risk = 0.11  time = 511   
 15/200   risk = 0.081  time = 729   
 20/200   risk = 0.062  time = 938   
 25/200   risk = 0.05  time = 1149   
 30/200   risk = 0.042  time = 1344   
 35/200   risk = 0.038  time = 1541   
 40/200   risk = 0.034  time = 1794   
 45/200   risk = 0.032  time = 1995   
 50/200   risk = 0.031  time = 2194   
 55/200   risk = 0.03  time = 2409   
 60/200   risk = 0.029  time = 2613   
 65/200   risk = 0.028  time = 2824   
 70/200   risk = 0.028  time = 3029   
 75/200   risk = 0.027  time = 3231   
 80/200   risk = 0.027  time = 3436   
 85/200   risk = 0.027  time = 3642   
 90/200   risk = 0.027  time = 3850   
 95/200   risk = 0.026  time = 4058   
100/200   risk = 0.026  time = 4266   
105/200   risk = 0.026  time = 4580   
110/200   risk = 0.026  time = 4794   
115/200   risk = 0.025  time = 5032   
120/200   risk = 0.025  time = 5318   
125/200   risk = 0.025  time = 5537   
130/200   risk = 0.025  time = 5779   
135/200   risk = 0.025  time = 6013   
140/200   risk = 0.025  time = 6221   
145/200   risk = 0.024  time = 6438   
150/200   risk = 0.024  time = 6754   
155/200   risk = 0.024  time = 7067   
160/200   risk = 0.024  time = 7387   
165/200   risk = 0.024  time = 7714   
170/200   risk = 0.024  time = 8050   
175/200   risk = 0.024  time = 8381   
180/200   risk = 0.023  time = 8702   
185/200   risk = 0.023  time = 9028   
190/200   risk = 0.023  time = 9527   
195/200   risk = 0.023  time = 9862   
200/200   risk = 0.023  time = 10191   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6021]
### [bt]: Calculation finished!
