### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6909]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6909 (seed = 38324) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 534   
 10/200   risk = 0.099  time = 1061   
 15/200   risk = 0.074  time = 1592   
 20/200   risk = 0.058  time = 2098   
 25/200   risk = 0.047  time = 2580   
 30/200   risk = 0.041  time = 3076   
 35/200   risk = 0.036  time = 3590   
 40/200   risk = 0.033  time = 4071   
 45/200   risk = 0.031  time = 4559   
 50/200   risk = 0.03  time = 5075   
 55/200   risk = 0.029  time = 5564   
 60/200   risk = 0.028  time = 6095   
 65/200   risk = 0.027  time = 6592   
 70/200   risk = 0.027  time = 7108   
 75/200   risk = 0.026  time = 7613   
 80/200   risk = 0.026  time = 8121   
 85/200   risk = 0.025  time = 8625   
 90/200   risk = 0.025  time = 9127   
 95/200   risk = 0.025  time = 9630   
100/200   risk = 0.025  time = 10098   
105/200   risk = 0.024  time = 10593   
110/200   risk = 0.024  time = 11097   
115/200   risk = 0.024  time = 11602   
120/200   risk = 0.024  time = 12152   
125/200   risk = 0.024  time = 12663   
130/200   risk = 0.024  time = 13182   
135/200   risk = 0.023  time = 13700   
140/200   risk = 0.023  time = 14230   
145/200   risk = 0.023  time = 14758   
150/200   risk = 0.023  time = 15291   
155/200   risk = 0.023  time = 15830   
160/200   risk = 0.023  time = 16393   
165/200   risk = 0.023  time = 16945   
170/200   risk = 0.023  time = 17525   
175/200   risk = 0.023  time = 18096   
180/200   risk = 0.023  time = 18672   
185/200   risk = 0.023  time = 19250   
190/200   risk = 0.023  time = 19821   
195/200   risk = 0.023  time = 20391   
200/200   risk = 0.023  time = 20967   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6909]
### [bt]: Calculation finished!
