### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11872]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11872 (seed = 43287) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.06  time = 485   
 10/200   risk = 0.046  time = 975   
 15/200   risk = 0.037  time = 1347   
 20/200   risk = 0.032  time = 1737   
 25/200   risk = 0.028  time = 2117   
 30/200   risk = 0.026  time = 2491   
 35/200   risk = 0.024  time = 2869   
 40/200   risk = 0.023  time = 3251   
 45/200   risk = 0.023  time = 3654   
 50/200   risk = 0.022  time = 4056   
 55/200   risk = 0.022  time = 4439   
 60/200   risk = 0.022  time = 4812   
 65/200   risk = 0.022  time = 5190   
 70/200   risk = 0.022  time = 5561   
 75/200   risk = 0.022  time = 5931   
 80/200   risk = 0.021  time = 6324   
 85/200   risk = 0.021  time = 6720   
 90/200   risk = 0.021  time = 7140   
 95/200   risk = 0.021  time = 7521   
100/200   risk = 0.021  time = 7892   
105/200   risk = 0.021  time = 8280   
110/200   risk = 0.021  time = 8668   
115/200   risk = 0.021  time = 9063   
120/200   risk = 0.021  time = 9429   
125/200   risk = 0.021  time = 9821   
130/200   risk = 0.021  time = 10231   
135/200   risk = 0.021  time = 10625   
140/200   risk = 0.021  time = 11027   
145/200   risk = 0.021  time = 11428   
150/200   risk = 0.021  time = 11834   
155/200   risk = 0.021  time = 12224   
160/200   risk = 0.021  time = 12613   
165/200   risk = 0.021  time = 13024   
170/200   risk = 0.021  time = 13426   
175/200   risk = 0.021  time = 13817   
180/200   risk = 0.021  time = 14215   
185/200   risk = 0.021  time = 14631   
190/200   risk = 0.021  time = 15046   
195/200   risk = 0.021  time = 15470   
200/200   risk = 0.021  time = 15882   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11872]
### [bt]: Calculation finished!
