### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5422]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5422 (seed = 36837) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 1790   
 10/200   risk = 0.048  time = 3593   
 15/200   risk = 0.039  time = 6091   
 20/200   risk = 0.033  time = 8966   
 25/200   risk = 0.029  time = 11739   
 30/200   risk = 0.027  time = 14556   
 35/200   risk = 0.025  time = 17356   
 40/200   risk = 0.024  time = 20170   
 45/200   risk = 0.023  time = 22971   
 50/200   risk = 0.023  time = 25823   
 55/200   risk = 0.022  time = 28767   
 60/200   risk = 0.022  time = 31666   
 65/200   risk = 0.022  time = 34537   
 70/200   risk = 0.022  time = 37455   
 75/200   risk = 0.022  time = 40314   
 80/200   risk = 0.022  time = 43188   
 85/200   risk = 0.021  time = 46116   
 90/200   risk = 0.021  time = 48994   
 95/200   risk = 0.021  time = 51875   
100/200   risk = 0.021  time = 54792   
105/200   risk = 0.021  time = 57653   
110/200   risk = 0.021  time = 60605   
115/200   risk = 0.021  time = 64050   
120/200   risk = 0.021  time = 67028   
125/200   risk = 0.021  time = 69927   
130/200   risk = 0.021  time = 72404   
135/200   risk = 0.021  time = 74152   
140/200   risk = 0.021  time = 76092   
145/200   risk = 0.021  time = 78136   
150/200   risk = 0.021  time = 79931   
155/200   risk = 0.021  time = 81711   
160/200   risk = 0.021  time = 83464   
165/200   risk = 0.021  time = 85311   
170/200   risk = 0.021  time = 87020   
175/200   risk = 0.021  time = 88784   
180/200   risk = 0.021  time = 90558   
185/200   risk = 0.021  time = 92846   
190/200   risk = 0.021  time = 94854   
195/200   risk = 0.021  time = 96558   
200/200   risk = 0.021  time = 98250   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5422]
### [bt]: Calculation finished!
