### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13128]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13128 (seed = 44543) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2813   
 10/200   risk = 0.082  time = 6263   
 15/200   risk = 0.059  time = 11205   
 20/200   risk = 0.044  time = 17515   
 25/200   risk = 0.035  time = 21080   
 30/200   risk = 0.03  time = 24406   
 35/200   risk = 0.027  time = 27793   
 40/200   risk = 0.025  time = 31089   
 45/200   risk = 0.023  time = 34520   
 50/200   risk = 0.023  time = 37891   
 55/200   risk = 0.022  time = 41177   
 60/200   risk = 0.022  time = 44486   
 65/200   risk = 0.021  time = 47715   
 70/200   risk = 0.021  time = 51115   
 75/200   risk = 0.021  time = 54416   
 80/200   risk = 0.021  time = 57793   
 85/200   risk = 0.021  time = 61035   
 90/200   risk = 0.021  time = 64343   
 95/200   risk = 0.021  time = 67616   
100/200   risk = 0.021  time = 70845   
105/200   risk = 0.021  time = 74110   
110/200   risk = 0.021  time = 77418   
115/200   risk = 0.021  time = 80728   
120/200   risk = 0.021  time = 83970   
125/200   risk = 0.021  time = 87178   
130/200   risk = 0.021  time = 90456   
135/200   risk = 0.021  time = 93746   
140/200   risk = 0.021  time = 97007   
145/200   risk = 0.021  time = 100321   
150/200   risk = 0.021  time = 103474   
155/200   risk = 0.021  time = 106631   
160/200   risk = 0.021  time = 109896   
165/200   risk = 0.021  time = 113154   
170/200   risk = 0.021  time = 116314   
175/200   risk = 0.02  time = 119701   
180/200   risk = 0.02  time = 122870   
185/200   risk = 0.02  time = 125816   
190/200   risk = 0.02  time = 128938   
195/200   risk = 0.02  time = 131972   
200/200   risk = 0.02  time = 134921   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13128]
### [bt]: Calculation finished!
