### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4434]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4434 (seed = 35849) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 284   
 10/200   risk = 0.08  time = 561   
 15/200   risk = 0.06  time = 827   
 20/200   risk = 0.047  time = 1153   
 25/200   risk = 0.038  time = 1423   
 30/200   risk = 0.032  time = 1713   
 35/200   risk = 0.029  time = 1916   
 40/200   risk = 0.026  time = 2102   
 45/200   risk = 0.025  time = 2283   
 50/200   risk = 0.023  time = 2469   
 55/200   risk = 0.023  time = 2657   
 60/200   risk = 0.022  time = 2841   
 65/200   risk = 0.022  time = 3044   
 70/200   risk = 0.021  time = 3234   
 75/200   risk = 0.021  time = 3426   
 80/200   risk = 0.021  time = 3617   
 85/200   risk = 0.021  time = 3808   
 90/200   risk = 0.02  time = 3999   
 95/200   risk = 0.02  time = 4193   
100/200   risk = 0.02  time = 4407   
105/200   risk = 0.02  time = 4603   
110/200   risk = 0.02  time = 4798   
115/200   risk = 0.02  time = 4992   
120/200   risk = 0.02  time = 5187   
125/200   risk = 0.02  time = 5384   
130/200   risk = 0.02  time = 5582   
135/200   risk = 0.02  time = 5783   
140/200   risk = 0.02  time = 5983   
145/200   risk = 0.02  time = 6184   
150/200   risk = 0.02  time = 6387   
155/200   risk = 0.02  time = 6590   
160/200   risk = 0.02  time = 6795   
165/200   risk = 0.02  time = 6999   
170/200   risk = 0.02  time = 7204   
175/200   risk = 0.02  time = 7409   
180/200   risk = 0.02  time = 7669   
185/200   risk = 0.02  time = 7879   
190/200   risk = 0.019  time = 8085   
195/200   risk = 0.019  time = 8291   
200/200   risk = 0.019  time = 8507   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=4434]
### [bt]: Calculation finished!
