### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3773]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3773 (seed = 35188) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 198   
 10/200   risk = 0.15  time = 310   
 15/200   risk = 0.12  time = 412   
 20/200   risk = 0.091  time = 517   
 25/200   risk = 0.074  time = 622   
 30/200   risk = 0.063  time = 728   
 35/200   risk = 0.055  time = 835   
 40/200   risk = 0.049  time = 943   
 45/200   risk = 0.045  time = 1050   
 50/200   risk = 0.042  time = 1161   
 55/200   risk = 0.04  time = 1271   
 60/200   risk = 0.038  time = 1401   
 65/200   risk = 0.037  time = 1555   
 70/200   risk = 0.035  time = 1692   
 75/200   risk = 0.034  time = 1811   
 80/200   risk = 0.033  time = 1926   
 85/200   risk = 0.033  time = 2058   
 90/200   risk = 0.032  time = 2205   
 95/200   risk = 0.032  time = 2342   
100/200   risk = 0.031  time = 2464   
105/200   risk = 0.031  time = 2583   
110/200   risk = 0.03  time = 2702   
115/200   risk = 0.03  time = 2823   
120/200   risk = 0.03  time = 2944   
125/200   risk = 0.029  time = 3087   
130/200   risk = 0.029  time = 3215   
135/200   risk = 0.029  time = 3342   
140/200   risk = 0.029  time = 3472   
145/200   risk = 0.028  time = 3602   
150/200   risk = 0.028  time = 3732   
155/200   risk = 0.028  time = 3864   
160/200   risk = 0.028  time = 3997   
165/200   risk = 0.028  time = 4133   
170/200   risk = 0.028  time = 4267   
175/200   risk = 0.027  time = 4401   
180/200   risk = 0.027  time = 4553   
185/200   risk = 0.027  time = 4696   
190/200   risk = 0.027  time = 4840   
195/200   risk = 0.027  time = 4987   
200/200   risk = 0.027  time = 5136   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=3773]
### [bt]: Calculation finished!
