### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=859]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 859 (seed = 32274) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 146   
 10/200   risk = 0.22  time = 255   
 15/200   risk = 0.2  time = 340   
 20/200   risk = 0.19  time = 424   
 25/200   risk = 0.18  time = 507   
 30/200   risk = 0.18  time = 589   
 35/200   risk = 0.17  time = 688   
 40/200   risk = 0.17  time = 777   
 45/200   risk = 0.17  time = 870   
 50/200   risk = 0.17  time = 957   
 55/200   risk = 0.17  time = 1056   
 60/200   risk = 0.17  time = 1152   
 65/200   risk = 0.17  time = 1250   
 70/200   risk = 0.17  time = 1358   
 75/200   risk = 0.17  time = 1462   
 80/200   risk = 0.17  time = 1555   
 85/200   risk = 0.17  time = 1659   
 90/200   risk = 0.17  time = 1753   
 95/200   risk = 0.17  time = 1854   
100/200   risk = 0.17  time = 1951   
105/200   risk = 0.17  time = 2056   
110/200   risk = 0.17  time = 2160   
115/200   risk = 0.17  time = 2307   
120/200   risk = 0.17  time = 2415   
125/200   risk = 0.17  time = 2518   
130/200   risk = 0.17  time = 2633   
135/200   risk = 0.17  time = 2740   
140/200   risk = 0.17  time = 2845   
145/200   risk = 0.17  time = 2952   
150/200   risk = 0.17  time = 3058   
155/200   risk = 0.17  time = 3167   
160/200   risk = 0.17  time = 3274   
165/200   risk = 0.17  time = 3378   
170/200   risk = 0.17  time = 3485   
175/200   risk = 0.17  time = 3602   
180/200   risk = 0.17  time = 3716   
185/200   risk = 0.17  time = 3830   
190/200   risk = 0.17  time = 3949   
195/200   risk = 0.17  time = 4064   
200/200   risk = 0.17  time = 4191   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.17


### [bt]: Job terminated successfully [batchtools job.id=859]
### [bt]: Calculation finished!
