### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13151]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13151 (seed = 44566) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 3870   
 10/200   risk = 0.082  time = 7635   
 15/200   risk = 0.058  time = 11026   
 20/200   risk = 0.044  time = 14309   
 25/200   risk = 0.036  time = 17605   
 30/200   risk = 0.03  time = 20637   
 35/200   risk = 0.027  time = 23478   
 40/200   risk = 0.025  time = 26463   
 45/200   risk = 0.024  time = 29116   
 50/200   risk = 0.023  time = 31546   
 55/200   risk = 0.022  time = 34379   
 60/200   risk = 0.022  time = 37438   
 65/200   risk = 0.022  time = 40321   
 70/200   risk = 0.022  time = 42688   
 75/200   risk = 0.022  time = 45013   
 80/200   risk = 0.022  time = 47415   
 85/200   risk = 0.021  time = 49921   
 90/200   risk = 0.021  time = 52388   
 95/200   risk = 0.021  time = 54717   
100/200   risk = 0.021  time = 57005   
105/200   risk = 0.021  time = 59581   
110/200   risk = 0.021  time = 62342   
115/200   risk = 0.021  time = 64907   
120/200   risk = 0.021  time = 67683   
125/200   risk = 0.021  time = 73028   
130/200   risk = 0.021  time = 77044   
135/200   risk = 0.021  time = 81473   
140/200   risk = 0.021  time = 85414   
145/200   risk = 0.021  time = 88986   
150/200   risk = 0.021  time = 100632   
155/200   risk = 0.021  time = 104386   
160/200   risk = 0.021  time = 108624   
165/200   risk = 0.021  time = 112601   
170/200   risk = 0.021  time = 116047   
175/200   risk = 0.021  time = 119634   
180/200   risk = 0.021  time = 123077   
185/200   risk = 0.021  time = 126841   
190/200   risk = 0.021  time = 137003   
195/200   risk = 0.021  time = 140668   
200/200   risk = 0.021  time = 143510   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13151]
### [bt]: Calculation finished!
