### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13086]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13086 (seed = 44501) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 400   
 10/200   risk = 0.081  time = 808   
 15/200   risk = 0.058  time = 1165   
 20/200   risk = 0.044  time = 1513   
 25/200   risk = 0.035  time = 1874   
 30/200   risk = 0.03  time = 2224   
 35/200   risk = 0.027  time = 2587   
 40/200   risk = 0.025  time = 2950   
 45/200   risk = 0.023  time = 3308   
 50/200   risk = 0.023  time = 3670   
 55/200   risk = 0.022  time = 4031   
 60/200   risk = 0.022  time = 4427   
 65/200   risk = 0.022  time = 4831   
 70/200   risk = 0.021  time = 5190   
 75/200   risk = 0.021  time = 5552   
 80/200   risk = 0.021  time = 5945   
 85/200   risk = 0.021  time = 6305   
 90/200   risk = 0.021  time = 6664   
 95/200   risk = 0.021  time = 7030   
100/200   risk = 0.021  time = 7400   
105/200   risk = 0.021  time = 7773   
110/200   risk = 0.021  time = 8137   
115/200   risk = 0.021  time = 8493   
120/200   risk = 0.021  time = 8876   
125/200   risk = 0.021  time = 9252   
130/200   risk = 0.021  time = 9638   
135/200   risk = 0.021  time = 10000   
140/200   risk = 0.021  time = 10365   
145/200   risk = 0.021  time = 10752   
150/200   risk = 0.021  time = 11127   
155/200   risk = 0.021  time = 11509   
160/200   risk = 0.021  time = 11893   
165/200   risk = 0.021  time = 12267   
170/200   risk = 0.021  time = 12636   
175/200   risk = 0.021  time = 13044   
180/200   risk = 0.021  time = 13422   
185/200   risk = 0.021  time = 13804   
190/200   risk = 0.021  time = 14189   
195/200   risk = 0.021  time = 14573   
200/200   risk = 0.021  time = 14955   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13086]
### [bt]: Calculation finished!
