### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5868]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5868 (seed = 37283) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 415   
 10/200   risk = 0.14  time = 855   
 15/200   risk = 0.099  time = 1263   
 20/200   risk = 0.074  time = 1670   
 25/200   risk = 0.057  time = 2078   
 30/200   risk = 0.046  time = 2496   
 35/200   risk = 0.039  time = 2912   
 40/200   risk = 0.034  time = 3318   
 45/200   risk = 0.031  time = 3747   
 50/200   risk = 0.029  time = 4156   
 55/200   risk = 0.027  time = 4568   
 60/200   risk = 0.026  time = 4986   
 65/200   risk = 0.025  time = 5409   
 70/200   risk = 0.025  time = 5848   
 75/200   risk = 0.024  time = 6304   
 80/200   risk = 0.024  time = 6722   
 85/200   risk = 0.024  time = 7197   
 90/200   risk = 0.023  time = 7607   
 95/200   risk = 0.023  time = 8009   
100/200   risk = 0.023  time = 8433   
105/200   risk = 0.023  time = 8844   
110/200   risk = 0.023  time = 9269   
115/200   risk = 0.023  time = 9716   
120/200   risk = 0.023  time = 10133   
125/200   risk = 0.023  time = 10554   
130/200   risk = 0.023  time = 10984   
135/200   risk = 0.023  time = 11409   
140/200   risk = 0.023  time = 11820   
145/200   risk = 0.023  time = 12230   
150/200   risk = 0.023  time = 12653   
155/200   risk = 0.022  time = 13086   
160/200   risk = 0.022  time = 13526   
165/200   risk = 0.022  time = 13950   
170/200   risk = 0.022  time = 14367   
175/200   risk = 0.022  time = 14784   
180/200   risk = 0.022  time = 15210   
185/200   risk = 0.022  time = 15645   
190/200   risk = 0.022  time = 16079   
195/200   risk = 0.022  time = 16499   
200/200   risk = 0.022  time = 16929   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5868]
### [bt]: Calculation finished!
