### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10157]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10157 (seed = 41572) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 195   
 10/200   risk = 0.13  time = 408   
 15/200   risk = 0.088  time = 607   
 20/200   risk = 0.062  time = 737   
 25/200   risk = 0.047  time = 891   
 30/200   risk = 0.037  time = 1045   
 35/200   risk = 0.031  time = 1205   
 40/200   risk = 0.028  time = 1359   
 45/200   risk = 0.025  time = 1516   
 50/200   risk = 0.024  time = 1682   
 55/200   risk = 0.023  time = 1845   
 60/200   risk = 0.022  time = 2005   
 65/200   risk = 0.022  time = 2165   
 70/200   risk = 0.021  time = 2325   
 75/200   risk = 0.021  time = 2491   
 80/200   risk = 0.021  time = 2658   
 85/200   risk = 0.021  time = 2821   
 90/200   risk = 0.021  time = 2989   
 95/200   risk = 0.021  time = 3155   
100/200   risk = 0.021  time = 3316   
105/200   risk = 0.021  time = 3476   
110/200   risk = 0.021  time = 3650   
115/200   risk = 0.021  time = 3846   
120/200   risk = 0.021  time = 4022   
125/200   risk = 0.021  time = 4190   
130/200   risk = 0.021  time = 4389   
135/200   risk = 0.021  time = 4566   
140/200   risk = 0.021  time = 4745   
145/200   risk = 0.021  time = 4923   
150/200   risk = 0.021  time = 5104   
155/200   risk = 0.021  time = 5288   
160/200   risk = 0.021  time = 5470   
165/200   risk = 0.021  time = 5643   
170/200   risk = 0.021  time = 5817   
175/200   risk = 0.021  time = 5994   
180/200   risk = 0.021  time = 6174   
185/200   risk = 0.021  time = 6353   
190/200   risk = 0.021  time = 6538   
195/200   risk = 0.021  time = 6725   
200/200   risk = 0.021  time = 6914   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10157]
### [bt]: Calculation finished!
