### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8879]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8879 (seed = 40294) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 198   
 10/200   risk = 0.062  time = 342   
 15/200   risk = 0.049  time = 465   
 20/200   risk = 0.041  time = 588   
 25/200   risk = 0.035  time = 710   
 30/200   risk = 0.032  time = 834   
 35/200   risk = 0.029  time = 952   
 40/200   risk = 0.028  time = 1079   
 45/200   risk = 0.027  time = 1209   
 50/200   risk = 0.026  time = 1349   
 55/200   risk = 0.026  time = 1566   
 60/200   risk = 0.025  time = 1713   
 65/200   risk = 0.025  time = 1850   
 70/200   risk = 0.025  time = 1989   
 75/200   risk = 0.025  time = 2129   
 80/200   risk = 0.025  time = 2264   
 85/200   risk = 0.024  time = 2406   
 90/200   risk = 0.024  time = 2538   
 95/200   risk = 0.024  time = 2682   
100/200   risk = 0.024  time = 2819   
105/200   risk = 0.024  time = 2957   
110/200   risk = 0.024  time = 3092   
115/200   risk = 0.024  time = 3233   
120/200   risk = 0.024  time = 3363   
125/200   risk = 0.024  time = 3490   
130/200   risk = 0.024  time = 3632   
135/200   risk = 0.024  time = 3788   
140/200   risk = 0.024  time = 3951   
145/200   risk = 0.024  time = 4111   
150/200   risk = 0.024  time = 4262   
155/200   risk = 0.024  time = 4423   
160/200   risk = 0.024  time = 4580   
165/200   risk = 0.024  time = 4747   
170/200   risk = 0.024  time = 4928   
175/200   risk = 0.024  time = 5103   
180/200   risk = 0.024  time = 5269   
185/200   risk = 0.024  time = 5451   
190/200   risk = 0.024  time = 5624   
195/200   risk = 0.024  time = 5799   
200/200   risk = 0.024  time = 5963   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=8879]
### [bt]: Calculation finished!
