### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9653]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9653 (seed = 41068) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.077  time = 175   
 10/200   risk = 0.057  time = 256   
 15/200   risk = 0.044  time = 319   
 20/200   risk = 0.036  time = 381   
 25/200   risk = 0.031  time = 444   
 30/200   risk = 0.028  time = 509   
 35/200   risk = 0.025  time = 574   
 40/200   risk = 0.024  time = 644   
 45/200   risk = 0.023  time = 714   
 50/200   risk = 0.022  time = 801   
 55/200   risk = 0.022  time = 887   
 60/200   risk = 0.022  time = 969   
 65/200   risk = 0.022  time = 1045   
 70/200   risk = 0.021  time = 1119   
 75/200   risk = 0.021  time = 1197   
 80/200   risk = 0.021  time = 1275   
 85/200   risk = 0.021  time = 1349   
 90/200   risk = 0.021  time = 1429   
 95/200   risk = 0.021  time = 1505   
100/200   risk = 0.021  time = 1585   
105/200   risk = 0.021  time = 1663   
110/200   risk = 0.021  time = 1742   
115/200   risk = 0.021  time = 1835   
120/200   risk = 0.021  time = 1920   
125/200   risk = 0.021  time = 2008   
130/200   risk = 0.021  time = 2098   
135/200   risk = 0.021  time = 2182   
140/200   risk = 0.021  time = 2455   
145/200   risk = 0.021  time = 2541   
150/200   risk = 0.021  time = 2631   
155/200   risk = 0.021  time = 2744   
160/200   risk = 0.021  time = 2949   
165/200   risk = 0.021  time = 3141   
170/200   risk = 0.021  time = 3240   
175/200   risk = 0.021  time = 3330   
180/200   risk = 0.021  time = 3434   
185/200   risk = 0.021  time = 3535   
190/200   risk = 0.021  time = 3628   
195/200   risk = 0.021  time = 3726   
200/200   risk = 0.021  time = 3822   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9653]
### [bt]: Calculation finished!
