### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9264]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9264 (seed = 40679) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.092  time = 231   
 10/200   risk = 0.068  time = 364   
 15/200   risk = 0.052  time = 496   
 20/200   risk = 0.043  time = 617   
 25/200   risk = 0.037  time = 739   
 30/200   risk = 0.033  time = 854   
 35/200   risk = 0.031  time = 972   
 40/200   risk = 0.029  time = 1107   
 45/200   risk = 0.028  time = 1232   
 50/200   risk = 0.027  time = 1367   
 55/200   risk = 0.027  time = 1498   
 60/200   risk = 0.026  time = 1629   
 65/200   risk = 0.026  time = 1761   
 70/200   risk = 0.026  time = 1888   
 75/200   risk = 0.025  time = 2011   
 80/200   risk = 0.025  time = 2138   
 85/200   risk = 0.025  time = 2263   
 90/200   risk = 0.025  time = 2390   
 95/200   risk = 0.025  time = 2519   
100/200   risk = 0.025  time = 2647   
105/200   risk = 0.025  time = 2773   
110/200   risk = 0.025  time = 2910   
115/200   risk = 0.025  time = 3057   
120/200   risk = 0.024  time = 3193   
125/200   risk = 0.024  time = 3311   
130/200   risk = 0.024  time = 3458   
135/200   risk = 0.024  time = 3597   
140/200   risk = 0.024  time = 3749   
145/200   risk = 0.024  time = 3904   
150/200   risk = 0.024  time = 4053   
155/200   risk = 0.024  time = 4199   
160/200   risk = 0.024  time = 4353   
165/200   risk = 0.024  time = 4498   
170/200   risk = 0.024  time = 4637   
175/200   risk = 0.024  time = 4779   
180/200   risk = 0.024  time = 4936   
185/200   risk = 0.024  time = 5099   
190/200   risk = 0.024  time = 5249   
195/200   risk = 0.024  time = 5398   
200/200   risk = 0.024  time = 5542   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=9264]
### [bt]: Calculation finished!
