### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5991]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5991 (seed = 37406) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 5680   
 10/200   risk = 0.14  time = 10019   
 15/200   risk = 0.098  time = 14598   
 20/200   risk = 0.073  time = 18698   
 25/200   risk = 0.056  time = 22678   
 30/200   risk = 0.045  time = 31038   
 35/200   risk = 0.038  time = 35212   
 40/200   risk = 0.033  time = 39402   
 45/200   risk = 0.03  time = 43414   
 50/200   risk = 0.028  time = 47520   
 55/200   risk = 0.026  time = 54363   
 60/200   risk = 0.025  time = 58365   
 65/200   risk = 0.024  time = 62473   
 70/200   risk = 0.024  time = 69469   
 75/200   risk = 0.023  time = 74422   
 80/200   risk = 0.023  time = 78827   
 85/200   risk = 0.023  time = 84282   
 90/200   risk = 0.022  time = 88478   
 95/200   risk = 0.022  time = 93447   
100/200   risk = 0.022  time = 100145   
105/200   risk = 0.022  time = 104223   
110/200   risk = 0.022  time = 108192   
115/200   risk = 0.022  time = 112351   
120/200   risk = 0.022  time = 151898   
125/200   risk = 0.022  time = 156899   
130/200   risk = 0.022  time = 161619   
135/200   risk = 0.022  time = 167483   
140/200   risk = 0.022  time = 173137   
145/200   risk = 0.022  time = 178148   
150/200   risk = 0.022  time = 183847   
155/200   risk = 0.021  time = 188302   
160/200   risk = 0.021  time = 192673   
165/200   risk = 0.021  time = 196965   
170/200   risk = 0.021  time = 201448   
175/200   risk = 0.021  time = 204695   
180/200   risk = 0.021  time = 208031   
185/200   risk = 0.021  time = 211680   
190/200   risk = 0.021  time = 215000   
195/200   risk = 0.021  time = 218124   
200/200   risk = 0.021  time = 220568   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5991]
### [bt]: Calculation finished!
