### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13270]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13270 (seed = 44685) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 160   
 10/200   risk = 0.06  time = 266   
 15/200   risk = 0.045  time = 362   
 20/200   risk = 0.036  time = 460   
 25/200   risk = 0.031  time = 554   
 30/200   risk = 0.027  time = 649   
 35/200   risk = 0.025  time = 745   
 40/200   risk = 0.024  time = 851   
 45/200   risk = 0.023  time = 967   
 50/200   risk = 0.023  time = 1077   
 55/200   risk = 0.022  time = 1178   
 60/200   risk = 0.022  time = 1290   
 65/200   risk = 0.022  time = 1395   
 70/200   risk = 0.022  time = 1500   
 75/200   risk = 0.021  time = 1621   
 80/200   risk = 0.021  time = 1739   
 85/200   risk = 0.021  time = 1851   
 90/200   risk = 0.021  time = 1974   
 95/200   risk = 0.021  time = 2081   
100/200   risk = 0.021  time = 2186   
105/200   risk = 0.021  time = 2295   
110/200   risk = 0.021  time = 2400   
115/200   risk = 0.021  time = 2514   
120/200   risk = 0.021  time = 2623   
125/200   risk = 0.021  time = 2741   
130/200   risk = 0.021  time = 2874   
135/200   risk = 0.021  time = 2989   
140/200   risk = 0.021  time = 3102   
145/200   risk = 0.021  time = 3225   
150/200   risk = 0.021  time = 3348   
155/200   risk = 0.021  time = 3470   
160/200   risk = 0.021  time = 3589   
165/200   risk = 0.021  time = 3707   
170/200   risk = 0.021  time = 3831   
175/200   risk = 0.021  time = 3947   
180/200   risk = 0.021  time = 4072   
185/200   risk = 0.021  time = 4196   
190/200   risk = 0.021  time = 4325   
195/200   risk = 0.021  time = 4454   
200/200   risk = 0.021  time = 4580   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13270]
### [bt]: Calculation finished!
