### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1274]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1274 (seed = 32689) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 152   
 10/200   risk = 0.19  time = 269   
 15/200   risk = 0.16  time = 359   
 20/200   risk = 0.14  time = 449   
 25/200   risk = 0.12  time = 541   
 30/200   risk = 0.11  time = 629   
 35/200   risk = 0.1  time = 719   
 40/200   risk = 0.097  time = 815   
 45/200   risk = 0.091  time = 909   
 50/200   risk = 0.087  time = 1004   
 55/200   risk = 0.084  time = 1098   
 60/200   risk = 0.081  time = 1195   
 65/200   risk = 0.079  time = 1295   
 70/200   risk = 0.077  time = 1395   
 75/200   risk = 0.075  time = 1494   
 80/200   risk = 0.074  time = 1593   
 85/200   risk = 0.072  time = 1695   
 90/200   risk = 0.071  time = 1796   
 95/200   risk = 0.07  time = 1898   
100/200   risk = 0.069  time = 2001   
105/200   risk = 0.068  time = 2107   
110/200   risk = 0.068  time = 2211   
115/200   risk = 0.067  time = 2341   
120/200   risk = 0.066  time = 2446   
125/200   risk = 0.066  time = 2547   
130/200   risk = 0.065  time = 2661   
135/200   risk = 0.064  time = 2768   
140/200   risk = 0.064  time = 2879   
145/200   risk = 0.063  time = 2988   
150/200   risk = 0.063  time = 3139   
155/200   risk = 0.063  time = 3287   
160/200   risk = 0.062  time = 3427   
165/200   risk = 0.062  time = 3543   
170/200   risk = 0.062  time = 3658   
175/200   risk = 0.061  time = 3772   
180/200   risk = 0.061  time = 3884   
185/200   risk = 0.061  time = 4005   
190/200   risk = 0.061  time = 4125   
195/200   risk = 0.06  time = 4226   
200/200   risk = 0.06  time = 4362   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=1274]
### [bt]: Calculation finished!
