### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13131]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13131 (seed = 44546) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 3150   
 10/200   risk = 0.082  time = 6617   
 15/200   risk = 0.059  time = 9999   
 20/200   risk = 0.044  time = 13423   
 25/200   risk = 0.036  time = 16780   
 30/200   risk = 0.03  time = 20173   
 35/200   risk = 0.027  time = 23749   
 40/200   risk = 0.025  time = 27831   
 45/200   risk = 0.024  time = 31298   
 50/200   risk = 0.023  time = 34716   
 55/200   risk = 0.022  time = 38116   
 60/200   risk = 0.022  time = 41707   
 65/200   risk = 0.022  time = 45235   
 70/200   risk = 0.021  time = 48758   
 75/200   risk = 0.021  time = 52161   
 80/200   risk = 0.021  time = 55585   
 85/200   risk = 0.021  time = 58972   
 90/200   risk = 0.021  time = 62413   
 95/200   risk = 0.021  time = 66038   
100/200   risk = 0.021  time = 69478   
105/200   risk = 0.021  time = 72963   
110/200   risk = 0.021  time = 76462   
115/200   risk = 0.021  time = 79889   
120/200   risk = 0.021  time = 83283   
125/200   risk = 0.021  time = 86705   
130/200   risk = 0.021  time = 90157   
135/200   risk = 0.021  time = 93638   
140/200   risk = 0.021  time = 97109   
145/200   risk = 0.021  time = 100559   
150/200   risk = 0.02  time = 104132   
155/200   risk = 0.02  time = 107498   
160/200   risk = 0.02  time = 110808   
165/200   risk = 0.02  time = 114116   
170/200   risk = 0.02  time = 117387   
175/200   risk = 0.02  time = 120623   
180/200   risk = 0.02  time = 123891   
185/200   risk = 0.02  time = 127261   
190/200   risk = 0.02  time = 130346   
195/200   risk = 0.02  time = 133406   
200/200   risk = 0.02  time = 136440   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13131]
### [bt]: Calculation finished!
