### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12144]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12144 (seed = 43559) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 311   
 10/200   risk = 0.097  time = 593   
 15/200   risk = 0.068  time = 871   
 20/200   risk = 0.05  time = 1148   
 25/200   risk = 0.038  time = 1429   
 30/200   risk = 0.032  time = 1718   
 35/200   risk = 0.027  time = 2001   
 40/200   risk = 0.024  time = 2433   
 45/200   risk = 0.023  time = 2897   
 50/200   risk = 0.022  time = 3376   
 55/200   risk = 0.021  time = 3851   
 60/200   risk = 0.02  time = 4340   
 65/200   risk = 0.02  time = 4840   
 70/200   risk = 0.02  time = 5321   
 75/200   risk = 0.02  time = 5826   
 80/200   risk = 0.019  time = 6333   
 85/200   risk = 0.019  time = 6833   
 90/200   risk = 0.019  time = 7330   
 95/200   risk = 0.019  time = 7819   
100/200   risk = 0.019  time = 8322   
105/200   risk = 0.019  time = 8813   
110/200   risk = 0.019  time = 9329   
115/200   risk = 0.019  time = 9854   
120/200   risk = 0.019  time = 10378   
125/200   risk = 0.019  time = 10909   
130/200   risk = 0.019  time = 11452   
135/200   risk = 0.019  time = 11990   
140/200   risk = 0.019  time = 12517   
145/200   risk = 0.019  time = 13059   
150/200   risk = 0.019  time = 13591   
155/200   risk = 0.019  time = 14131   
160/200   risk = 0.019  time = 14656   
165/200   risk = 0.019  time = 15189   
170/200   risk = 0.019  time = 15743   
175/200   risk = 0.019  time = 16282   
180/200   risk = 0.019  time = 16807   
185/200   risk = 0.019  time = 17330   
190/200   risk = 0.019  time = 17844   
195/200   risk = 0.019  time = 18348   
200/200   risk = 0.019  time = 18855   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12144]
### [bt]: Calculation finished!
