### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10477]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10477 (seed = 41892) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 144   
 10/200   risk = 0.12  time = 227   
 15/200   risk = 0.082  time = 294   
 20/200   risk = 0.06  time = 360   
 25/200   risk = 0.046  time = 426   
 30/200   risk = 0.038  time = 496   
 35/200   risk = 0.032  time = 565   
 40/200   risk = 0.029  time = 637   
 45/200   risk = 0.027  time = 709   
 50/200   risk = 0.025  time = 783   
 55/200   risk = 0.025  time = 858   
 60/200   risk = 0.024  time = 937   
 65/200   risk = 0.024  time = 1017   
 70/200   risk = 0.023  time = 1100   
 75/200   risk = 0.023  time = 1193   
 80/200   risk = 0.023  time = 1263   
 85/200   risk = 0.023  time = 1343   
 90/200   risk = 0.023  time = 1416   
 95/200   risk = 0.023  time = 1491   
100/200   risk = 0.022  time = 1564   
105/200   risk = 0.022  time = 1641   
110/200   risk = 0.022  time = 1718   
115/200   risk = 0.022  time = 1794   
120/200   risk = 0.022  time = 1876   
125/200   risk = 0.022  time = 1953   
130/200   risk = 0.022  time = 2041   
135/200   risk = 0.022  time = 2128   
140/200   risk = 0.022  time = 2208   
145/200   risk = 0.022  time = 2296   
150/200   risk = 0.022  time = 2378   
155/200   risk = 0.022  time = 2463   
160/200   risk = 0.022  time = 2546   
165/200   risk = 0.022  time = 2632   
170/200   risk = 0.022  time = 2716   
175/200   risk = 0.022  time = 2803   
180/200   risk = 0.022  time = 2889   
185/200   risk = 0.022  time = 2978   
190/200   risk = 0.022  time = 3064   
195/200   risk = 0.022  time = 3162   
200/200   risk = 0.022  time = 3251   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10477]
### [bt]: Calculation finished!
