### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4834]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4834 (seed = 36249) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 237   
 10/200   risk = 0.062  time = 460   
 15/200   risk = 0.047  time = 653   
 20/200   risk = 0.038  time = 855   
 25/200   risk = 0.032  time = 1049   
 30/200   risk = 0.028  time = 1245   
 35/200   risk = 0.026  time = 1440   
 40/200   risk = 0.024  time = 1639   
 45/200   risk = 0.023  time = 1839   
 50/200   risk = 0.022  time = 2049   
 55/200   risk = 0.021  time = 2253   
 60/200   risk = 0.021  time = 2477   
 65/200   risk = 0.021  time = 2686   
 70/200   risk = 0.02  time = 2888   
 75/200   risk = 0.02  time = 3091   
 80/200   risk = 0.02  time = 3296   
 85/200   risk = 0.02  time = 3514   
 90/200   risk = 0.02  time = 3733   
 95/200   risk = 0.02  time = 3939   
100/200   risk = 0.02  time = 4158   
105/200   risk = 0.02  time = 4366   
110/200   risk = 0.019  time = 4585   
115/200   risk = 0.019  time = 4789   
120/200   risk = 0.019  time = 4995   
125/200   risk = 0.019  time = 5199   
130/200   risk = 0.019  time = 5412   
135/200   risk = 0.019  time = 5629   
140/200   risk = 0.019  time = 5835   
145/200   risk = 0.019  time = 6040   
150/200   risk = 0.019  time = 6249   
155/200   risk = 0.019  time = 6455   
160/200   risk = 0.019  time = 6662   
165/200   risk = 0.019  time = 6944   
170/200   risk = 0.019  time = 7158   
175/200   risk = 0.019  time = 7367   
180/200   risk = 0.019  time = 7584   
185/200   risk = 0.019  time = 7798   
190/200   risk = 0.019  time = 8011   
195/200   risk = 0.019  time = 8231   
200/200   risk = 0.019  time = 8465   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=4834]
### [bt]: Calculation finished!
