### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12599]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12599 (seed = 44014) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 270   
 10/200   risk = 0.11  time = 446   
 15/200   risk = 0.077  time = 603   
 20/200   risk = 0.056  time = 758   
 25/200   risk = 0.042  time = 913   
 30/200   risk = 0.034  time = 1068   
 35/200   risk = 0.029  time = 1227   
 40/200   risk = 0.026  time = 1382   
 45/200   risk = 0.024  time = 1545   
 50/200   risk = 0.023  time = 1705   
 55/200   risk = 0.022  time = 1888   
 60/200   risk = 0.022  time = 2079   
 65/200   risk = 0.022  time = 2248   
 70/200   risk = 0.021  time = 2421   
 75/200   risk = 0.021  time = 2594   
 80/200   risk = 0.021  time = 2764   
 85/200   risk = 0.021  time = 2937   
 90/200   risk = 0.021  time = 3113   
 95/200   risk = 0.021  time = 3291   
100/200   risk = 0.021  time = 3469   
105/200   risk = 0.021  time = 3658   
110/200   risk = 0.021  time = 3830   
115/200   risk = 0.021  time = 4006   
120/200   risk = 0.021  time = 4180   
125/200   risk = 0.021  time = 4363   
130/200   risk = 0.021  time = 4550   
135/200   risk = 0.021  time = 4726   
140/200   risk = 0.021  time = 4910   
145/200   risk = 0.021  time = 5093   
150/200   risk = 0.021  time = 5296   
155/200   risk = 0.021  time = 5485   
160/200   risk = 0.021  time = 5675   
165/200   risk = 0.021  time = 5863   
170/200   risk = 0.021  time = 6053   
175/200   risk = 0.021  time = 6242   
180/200   risk = 0.021  time = 6433   
185/200   risk = 0.021  time = 6624   
190/200   risk = 0.021  time = 6818   
195/200   risk = 0.021  time = 7015   
200/200   risk = 0.021  time = 7219   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12599]
### [bt]: Calculation finished!
