### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8674]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8674 (seed = 40089) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 359   
 10/200   risk = 0.081  time = 722   
 15/200   risk = 0.059  time = 1009   
 20/200   risk = 0.046  time = 1296   
 25/200   risk = 0.038  time = 1584   
 30/200   risk = 0.032  time = 1877   
 35/200   risk = 0.029  time = 2172   
 40/200   risk = 0.027  time = 2493   
 45/200   risk = 0.026  time = 2814   
 50/200   risk = 0.025  time = 3114   
 55/200   risk = 0.024  time = 3413   
 60/200   risk = 0.024  time = 3738   
 65/200   risk = 0.023  time = 4129   
 70/200   risk = 0.023  time = 4515   
 75/200   risk = 0.023  time = 4895   
 80/200   risk = 0.023  time = 5257   
 85/200   risk = 0.022  time = 5592   
 90/200   risk = 0.022  time = 5928   
 95/200   risk = 0.022  time = 6236   
100/200   risk = 0.022  time = 6550   
105/200   risk = 0.022  time = 6933   
110/200   risk = 0.022  time = 7286   
115/200   risk = 0.022  time = 7624   
120/200   risk = 0.022  time = 7953   
125/200   risk = 0.022  time = 8267   
130/200   risk = 0.022  time = 8585   
135/200   risk = 0.022  time = 8917   
140/200   risk = 0.022  time = 9239   
145/200   risk = 0.022  time = 9557   
150/200   risk = 0.022  time = 9877   
155/200   risk = 0.022  time = 10198   
160/200   risk = 0.021  time = 10521   
165/200   risk = 0.021  time = 10843   
170/200   risk = 0.021  time = 11168   
175/200   risk = 0.021  time = 11493   
180/200   risk = 0.021  time = 11819   
185/200   risk = 0.021  time = 12143   
190/200   risk = 0.021  time = 12498   
195/200   risk = 0.021  time = 12829   
200/200   risk = 0.021  time = 13158   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8674]
### [bt]: Calculation finished!
