### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9483]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9483 (seed = 40898) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 361   
 10/200   risk = 0.066  time = 732   
 15/200   risk = 0.05  time = 1029   
 20/200   risk = 0.041  time = 1327   
 25/200   risk = 0.035  time = 1628   
 30/200   risk = 0.031  time = 1954   
 35/200   risk = 0.028  time = 2268   
 40/200   risk = 0.027  time = 2583   
 45/200   risk = 0.025  time = 2909   
 50/200   risk = 0.025  time = 3239   
 55/200   risk = 0.024  time = 3566   
 60/200   risk = 0.024  time = 3909   
 65/200   risk = 0.023  time = 4224   
 70/200   risk = 0.023  time = 4533   
 75/200   risk = 0.023  time = 4842   
 80/200   risk = 0.023  time = 5156   
 85/200   risk = 0.022  time = 5469   
 90/200   risk = 0.022  time = 5782   
 95/200   risk = 0.022  time = 6095   
100/200   risk = 0.022  time = 6412   
105/200   risk = 0.022  time = 6745   
110/200   risk = 0.022  time = 7070   
115/200   risk = 0.022  time = 7391   
120/200   risk = 0.022  time = 7709   
125/200   risk = 0.022  time = 8058   
130/200   risk = 0.021  time = 8381   
135/200   risk = 0.021  time = 8689   
140/200   risk = 0.021  time = 9000   
145/200   risk = 0.021  time = 9313   
150/200   risk = 0.021  time = 9624   
155/200   risk = 0.021  time = 9961   
160/200   risk = 0.021  time = 10280   
165/200   risk = 0.021  time = 10595   
170/200   risk = 0.021  time = 10910   
175/200   risk = 0.021  time = 11227   
180/200   risk = 0.021  time = 11545   
185/200   risk = 0.021  time = 11863   
190/200   risk = 0.021  time = 12184   
195/200   risk = 0.021  time = 12503   
200/200   risk = 0.021  time = 12825   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9483]
### [bt]: Calculation finished!
