### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11839]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11839 (seed = 43254) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.059  time = 2130   
 10/200   risk = 0.045  time = 4715   
 15/200   risk = 0.036  time = 7319   
 20/200   risk = 0.03  time = 9894   
 25/200   risk = 0.027  time = 12453   
 30/200   risk = 0.024  time = 14996   
 35/200   risk = 0.023  time = 17556   
 40/200   risk = 0.022  time = 20135   
 45/200   risk = 0.021  time = 22669   
 50/200   risk = 0.021  time = 25212   
 55/200   risk = 0.021  time = 27761   
 60/200   risk = 0.02  time = 30318   
 65/200   risk = 0.02  time = 32871   
 70/200   risk = 0.02  time = 35406   
 75/200   risk = 0.02  time = 37997   
 80/200   risk = 0.02  time = 40486   
 85/200   risk = 0.02  time = 43088   
 90/200   risk = 0.02  time = 45605   
 95/200   risk = 0.02  time = 48074   
100/200   risk = 0.02  time = 50699   
105/200   risk = 0.02  time = 53175   
110/200   risk = 0.02  time = 55691   
115/200   risk = 0.02  time = 58274   
120/200   risk = 0.02  time = 60834   
125/200   risk = 0.02  time = 63345   
130/200   risk = 0.02  time = 65838   
135/200   risk = 0.02  time = 68362   
140/200   risk = 0.02  time = 70977   
145/200   risk = 0.02  time = 73499   
150/200   risk = 0.02  time = 76122   
155/200   risk = 0.02  time = 78630   
160/200   risk = 0.02  time = 81133   
165/200   risk = 0.02  time = 83691   
170/200   risk = 0.02  time = 86276   
175/200   risk = 0.02  time = 88786   
180/200   risk = 0.02  time = 91373   
185/200   risk = 0.02  time = 94021   
190/200   risk = 0.02  time = 96602   
195/200   risk = 0.02  time = 99129   
200/200   risk = 0.02  time = 101744   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11839]
### [bt]: Calculation finished!
