### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8590]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8590 (seed = 40005) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 232   
 10/200   risk = 0.08  time = 349   
 15/200   risk = 0.059  time = 436   
 20/200   risk = 0.046  time = 527   
 25/200   risk = 0.037  time = 624   
 30/200   risk = 0.032  time = 719   
 35/200   risk = 0.029  time = 819   
 40/200   risk = 0.027  time = 928   
 45/200   risk = 0.025  time = 1026   
 50/200   risk = 0.024  time = 1133   
 55/200   risk = 0.024  time = 1241   
 60/200   risk = 0.023  time = 1349   
 65/200   risk = 0.023  time = 1450   
 70/200   risk = 0.023  time = 1549   
 75/200   risk = 0.023  time = 1655   
 80/200   risk = 0.023  time = 1755   
 85/200   risk = 0.022  time = 1856   
 90/200   risk = 0.022  time = 1966   
 95/200   risk = 0.022  time = 2068   
100/200   risk = 0.022  time = 2176   
105/200   risk = 0.022  time = 2282   
110/200   risk = 0.022  time = 2393   
115/200   risk = 0.022  time = 2499   
120/200   risk = 0.022  time = 2607   
125/200   risk = 0.022  time = 2732   
130/200   risk = 0.022  time = 2866   
135/200   risk = 0.022  time = 2977   
140/200   risk = 0.022  time = 3086   
145/200   risk = 0.022  time = 3199   
150/200   risk = 0.022  time = 3331   
155/200   risk = 0.022  time = 3447   
160/200   risk = 0.022  time = 3576   
165/200   risk = 0.022  time = 3696   
170/200   risk = 0.022  time = 3813   
175/200   risk = 0.021  time = 3939   
180/200   risk = 0.021  time = 4059   
185/200   risk = 0.021  time = 4184   
190/200   risk = 0.021  time = 4306   
195/200   risk = 0.021  time = 4428   
200/200   risk = 0.021  time = 4559   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8590]
### [bt]: Calculation finished!
