### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4009]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4009 (seed = 35424) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 237   
 10/200   risk = 0.11  time = 441   
 15/200   risk = 0.083  time = 637   
 20/200   risk = 0.065  time = 833   
 25/200   risk = 0.053  time = 1025   
 30/200   risk = 0.045  time = 1221   
 35/200   risk = 0.04  time = 1416   
 40/200   risk = 0.036  time = 1615   
 45/200   risk = 0.033  time = 1816   
 50/200   risk = 0.031  time = 2057   
 55/200   risk = 0.03  time = 2370   
 60/200   risk = 0.029  time = 2679   
 65/200   risk = 0.028  time = 2990   
 70/200   risk = 0.027  time = 3335   
 75/200   risk = 0.027  time = 3656   
 80/200   risk = 0.026  time = 3986   
 85/200   risk = 0.026  time = 4296   
 90/200   risk = 0.026  time = 4678   
 95/200   risk = 0.025  time = 4981   
100/200   risk = 0.025  time = 5346   
105/200   risk = 0.025  time = 5688   
110/200   risk = 0.025  time = 6064   
115/200   risk = 0.025  time = 6449   
120/200   risk = 0.024  time = 6777   
125/200   risk = 0.024  time = 7101   
130/200   risk = 0.024  time = 7439   
135/200   risk = 0.024  time = 7821   
140/200   risk = 0.024  time = 8155   
145/200   risk = 0.024  time = 8491   
150/200   risk = 0.024  time = 8846   
155/200   risk = 0.024  time = 9214   
160/200   risk = 0.024  time = 9545   
165/200   risk = 0.024  time = 9907   
170/200   risk = 0.023  time = 10242   
175/200   risk = 0.023  time = 10572   
180/200   risk = 0.023  time = 10904   
185/200   risk = 0.023  time = 11245   
190/200   risk = 0.023  time = 11605   
195/200   risk = 0.023  time = 11950   
200/200   risk = 0.023  time = 12306   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4009]
### [bt]: Calculation finished!
