### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3775]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3775 (seed = 35190) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 202   
 10/200   risk = 0.15  time = 329   
 15/200   risk = 0.11  time = 434   
 20/200   risk = 0.09  time = 541   
 25/200   risk = 0.074  time = 651   
 30/200   risk = 0.063  time = 761   
 35/200   risk = 0.056  time = 873   
 40/200   risk = 0.05  time = 986   
 45/200   risk = 0.046  time = 1099   
 50/200   risk = 0.043  time = 1213   
 55/200   risk = 0.041  time = 1330   
 60/200   risk = 0.039  time = 1448   
 65/200   risk = 0.038  time = 1566   
 70/200   risk = 0.037  time = 1687   
 75/200   risk = 0.036  time = 1819   
 80/200   risk = 0.035  time = 1964   
 85/200   risk = 0.034  time = 2089   
 90/200   risk = 0.034  time = 2210   
 95/200   risk = 0.033  time = 2331   
100/200   risk = 0.033  time = 2454   
105/200   risk = 0.032  time = 2579   
110/200   risk = 0.032  time = 2715   
115/200   risk = 0.031  time = 2858   
120/200   risk = 0.031  time = 2989   
125/200   risk = 0.031  time = 3127   
130/200   risk = 0.03  time = 3260   
135/200   risk = 0.03  time = 3397   
140/200   risk = 0.03  time = 3534   
145/200   risk = 0.03  time = 3684   
150/200   risk = 0.029  time = 3828   
155/200   risk = 0.029  time = 3970   
160/200   risk = 0.029  time = 4118   
165/200   risk = 0.029  time = 4259   
170/200   risk = 0.029  time = 4401   
175/200   risk = 0.028  time = 4541   
180/200   risk = 0.028  time = 4681   
185/200   risk = 0.028  time = 4827   
190/200   risk = 0.028  time = 4969   
195/200   risk = 0.028  time = 5110   
200/200   risk = 0.028  time = 5269   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3775]
### [bt]: Calculation finished!
