### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7559]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7559 (seed = 38974) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2304   
 10/200   risk = 0.099  time = 4741   
 15/200   risk = 0.072  time = 7478   
 20/200   risk = 0.055  time = 10292   
 25/200   risk = 0.044  time = 13020   
 30/200   risk = 0.037  time = 20071   
 35/200   risk = 0.032  time = 21300   
 40/200   risk = 0.029  time = 22589   
 45/200   risk = 0.027  time = 23781   
 50/200   risk = 0.026  time = 25008   
 55/200   risk = 0.025  time = 26440   
 60/200   risk = 0.024  time = 28157   
 65/200   risk = 0.023  time = 30011   
 70/200   risk = 0.023  time = 31872   
 75/200   risk = 0.023  time = 33881   
 80/200   risk = 0.022  time = 35755   
 85/200   risk = 0.022  time = 37531   
 90/200   risk = 0.022  time = 44429   
 95/200   risk = 0.022  time = 46083   
100/200   risk = 0.022  time = 48273   
105/200   risk = 0.021  time = 50015   
110/200   risk = 0.021  time = 52025   
115/200   risk = 0.021  time = 54070   
120/200   risk = 0.021  time = 56230   
125/200   risk = 0.021  time = 58234   
130/200   risk = 0.021  time = 59945   
135/200   risk = 0.021  time = 61678   
140/200   risk = 0.021  time = 64383   
145/200   risk = 0.021  time = 71232   
150/200   risk = 0.021  time = 72979   
155/200   risk = 0.021  time = 75134   
160/200   risk = 0.021  time = 76878   
165/200   risk = 0.021  time = 78561   
170/200   risk = 0.021  time = 80288   
175/200   risk = 0.021  time = 88257   
180/200   risk = 0.021  time = 89976   
185/200   risk = 0.021  time = 91696   
190/200   risk = 0.021  time = 93354   
195/200   risk = 0.021  time = 95037   
200/200   risk = 0.021  time = 96728   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7559]
### [bt]: Calculation finished!
