### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9739]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9739 (seed = 41154) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 600   
 10/200   risk = 0.058  time = 1257   
 15/200   risk = 0.045  time = 1938   
 20/200   risk = 0.036  time = 2589   
 25/200   risk = 0.031  time = 3245   
 30/200   risk = 0.027  time = 3892   
 35/200   risk = 0.025  time = 4546   
 40/200   risk = 0.023  time = 5218   
 45/200   risk = 0.022  time = 5860   
 50/200   risk = 0.022  time = 6521   
 55/200   risk = 0.021  time = 7181   
 60/200   risk = 0.021  time = 7835   
 65/200   risk = 0.021  time = 8537   
 70/200   risk = 0.02  time = 9173   
 75/200   risk = 0.02  time = 9859   
 80/200   risk = 0.02  time = 10518   
 85/200   risk = 0.02  time = 11175   
 90/200   risk = 0.02  time = 11866   
 95/200   risk = 0.02  time = 12519   
100/200   risk = 0.02  time = 13176   
105/200   risk = 0.02  time = 13844   
110/200   risk = 0.02  time = 14583   
115/200   risk = 0.02  time = 15297   
120/200   risk = 0.02  time = 15969   
125/200   risk = 0.02  time = 16661   
130/200   risk = 0.02  time = 17364   
135/200   risk = 0.02  time = 18106   
140/200   risk = 0.02  time = 18808   
145/200   risk = 0.02  time = 19497   
150/200   risk = 0.02  time = 20194   
155/200   risk = 0.02  time = 20884   
160/200   risk = 0.02  time = 21565   
165/200   risk = 0.02  time = 22247   
170/200   risk = 0.02  time = 22909   
175/200   risk = 0.02  time = 23555   
180/200   risk = 0.02  time = 24241   
185/200   risk = 0.02  time = 24929   
190/200   risk = 0.02  time = 25640   
195/200   risk = 0.02  time = 26339   
200/200   risk = 0.02  time = 27028   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9739]
### [bt]: Calculation finished!
