### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12238]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12238 (seed = 43653) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 1082   
 10/200   risk = 0.1  time = 2377   
 15/200   risk = 0.072  time = 3659   
 20/200   risk = 0.053  time = 4953   
 25/200   risk = 0.041  time = 6233   
 30/200   risk = 0.033  time = 7521   
 35/200   risk = 0.029  time = 8806   
 40/200   risk = 0.026  time = 10092   
 45/200   risk = 0.024  time = 11396   
 50/200   risk = 0.023  time = 12680   
 55/200   risk = 0.022  time = 13970   
 60/200   risk = 0.022  time = 15268   
 65/200   risk = 0.021  time = 16562   
 70/200   risk = 0.021  time = 17859   
 75/200   risk = 0.021  time = 19145   
 80/200   risk = 0.021  time = 20447   
 85/200   risk = 0.021  time = 21936   
 90/200   risk = 0.021  time = 23254   
 95/200   risk = 0.021  time = 24568   
100/200   risk = 0.021  time = 25821   
105/200   risk = 0.021  time = 27066   
110/200   risk = 0.021  time = 28291   
115/200   risk = 0.021  time = 29566   
120/200   risk = 0.021  time = 30824   
125/200   risk = 0.021  time = 32094   
130/200   risk = 0.021  time = 33348   
135/200   risk = 0.021  time = 34622   
140/200   risk = 0.021  time = 35882   
145/200   risk = 0.021  time = 37139   
150/200   risk = 0.021  time = 38405   
155/200   risk = 0.021  time = 39665   
160/200   risk = 0.021  time = 40936   
165/200   risk = 0.021  time = 42199   
170/200   risk = 0.021  time = 43462   
175/200   risk = 0.021  time = 44748   
180/200   risk = 0.021  time = 46043   
185/200   risk = 0.021  time = 47308   
190/200   risk = 0.021  time = 48573   
195/200   risk = 0.021  time = 49839   
200/200   risk = 0.021  time = 51111   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12238]
### [bt]: Calculation finished!
