### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8539]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8539 (seed = 39954) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 312   
 10/200   risk = 0.079  time = 641   
 15/200   risk = 0.058  time = 959   
 20/200   risk = 0.045  time = 1281   
 25/200   risk = 0.036  time = 1602   
 30/200   risk = 0.031  time = 1979   
 35/200   risk = 0.028  time = 2329   
 40/200   risk = 0.026  time = 2663   
 45/200   risk = 0.024  time = 3058   
 50/200   risk = 0.023  time = 3451   
 55/200   risk = 0.023  time = 3803   
 60/200   risk = 0.022  time = 4196   
 65/200   risk = 0.022  time = 4583   
 70/200   risk = 0.022  time = 4920   
 75/200   risk = 0.021  time = 5271   
 80/200   risk = 0.021  time = 5609   
 85/200   risk = 0.021  time = 5945   
 90/200   risk = 0.021  time = 6277   
 95/200   risk = 0.021  time = 6614   
100/200   risk = 0.021  time = 6959   
105/200   risk = 0.021  time = 7285   
110/200   risk = 0.021  time = 7615   
115/200   risk = 0.021  time = 7969   
120/200   risk = 0.02  time = 8306   
125/200   risk = 0.02  time = 8665   
130/200   risk = 0.02  time = 9033   
135/200   risk = 0.02  time = 9377   
140/200   risk = 0.02  time = 9725   
145/200   risk = 0.02  time = 10067   
150/200   risk = 0.02  time = 10412   
155/200   risk = 0.02  time = 10763   
160/200   risk = 0.02  time = 11108   
165/200   risk = 0.02  time = 11524   
170/200   risk = 0.02  time = 11957   
175/200   risk = 0.02  time = 12313   
180/200   risk = 0.02  time = 12663   
185/200   risk = 0.02  time = 13024   
190/200   risk = 0.02  time = 13378   
195/200   risk = 0.02  time = 13748   
200/200   risk = 0.02  time = 14091   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8539]
### [bt]: Calculation finished!
