### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11835]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11835 (seed = 43250) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.058  time = 1187   
 10/200   risk = 0.045  time = 2682   
 15/200   risk = 0.036  time = 4077   
 20/200   risk = 0.03  time = 5476   
 25/200   risk = 0.027  time = 6850   
 30/200   risk = 0.024  time = 8189   
 35/200   risk = 0.023  time = 9647   
 40/200   risk = 0.022  time = 10873   
 45/200   risk = 0.021  time = 12133   
 50/200   risk = 0.021  time = 13421   
 55/200   risk = 0.02  time = 14715   
 60/200   risk = 0.02  time = 16062   
 65/200   risk = 0.02  time = 17347   
 70/200   risk = 0.02  time = 18678   
 75/200   risk = 0.02  time = 19963   
 80/200   risk = 0.02  time = 21252   
 85/200   risk = 0.02  time = 22604   
 90/200   risk = 0.02  time = 23867   
 95/200   risk = 0.02  time = 25219   
100/200   risk = 0.02  time = 26518   
105/200   risk = 0.02  time = 27838   
110/200   risk = 0.02  time = 29233   
115/200   risk = 0.02  time = 30535   
120/200   risk = 0.02  time = 31838   
125/200   risk = 0.02  time = 33141   
130/200   risk = 0.02  time = 34448   
135/200   risk = 0.02  time = 35791   
140/200   risk = 0.02  time = 37105   
145/200   risk = 0.02  time = 38418   
150/200   risk = 0.02  time = 39732   
155/200   risk = 0.02  time = 41032   
160/200   risk = 0.02  time = 42392   
165/200   risk = 0.02  time = 43814   
170/200   risk = 0.02  time = 45173   
175/200   risk = 0.02  time = 46484   
180/200   risk = 0.02  time = 47849   
185/200   risk = 0.02  time = 49250   
190/200   risk = 0.02  time = 50569   
195/200   risk = 0.02  time = 51894   
200/200   risk = 0.02  time = 53205   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11835]
### [bt]: Calculation finished!
