### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2522]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2522 (seed = 33937) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 303   
 10/200   risk = 0.2  time = 633   
 15/200   risk = 0.17  time = 936   
 20/200   risk = 0.15  time = 1233   
 25/200   risk = 0.13  time = 1519   
 30/200   risk = 0.12  time = 1807   
 35/200   risk = 0.11  time = 2091   
 40/200   risk = 0.11  time = 2376   
 45/200   risk = 0.1  time = 2680   
 50/200   risk = 0.096  time = 2978   
 55/200   risk = 0.092  time = 3268   
 60/200   risk = 0.089  time = 3557   
 65/200   risk = 0.087  time = 3868   
 70/200   risk = 0.085  time = 4152   
 75/200   risk = 0.083  time = 4436   
 80/200   risk = 0.081  time = 4716   
 85/200   risk = 0.08  time = 4996   
 90/200   risk = 0.079  time = 5277   
 95/200   risk = 0.078  time = 5559   
100/200   risk = 0.077  time = 5845   
105/200   risk = 0.076  time = 6144   
110/200   risk = 0.075  time = 6435   
115/200   risk = 0.074  time = 6719   
120/200   risk = 0.074  time = 7015   
125/200   risk = 0.073  time = 7302   
130/200   risk = 0.073  time = 7594   
135/200   risk = 0.072  time = 7889   
140/200   risk = 0.072  time = 8178   
145/200   risk = 0.071  time = 8470   
150/200   risk = 0.071  time = 8768   
155/200   risk = 0.07  time = 9059   
160/200   risk = 0.07  time = 9379   
165/200   risk = 0.07  time = 9674   
170/200   risk = 0.069  time = 9968   
175/200   risk = 0.069  time = 10267   
180/200   risk = 0.069  time = 10560   
185/200   risk = 0.069  time = 10862   
190/200   risk = 0.068  time = 11158   
195/200   risk = 0.068  time = 11455   
200/200   risk = 0.068  time = 11751   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=2522]
### [bt]: Calculation finished!
