### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7738]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7738 (seed = 39153) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 369   
 10/200   risk = 0.084  time = 893   
 15/200   risk = 0.063  time = 1250   
 20/200   risk = 0.049  time = 1604   
 25/200   risk = 0.04  time = 1928   
 30/200   risk = 0.034  time = 2261   
 35/200   risk = 0.03  time = 2661   
 40/200   risk = 0.028  time = 3008   
 45/200   risk = 0.026  time = 3465   
 50/200   risk = 0.025  time = 3804   
 55/200   risk = 0.024  time = 4134   
 60/200   risk = 0.023  time = 4926   
 65/200   risk = 0.023  time = 5274   
 70/200   risk = 0.022  time = 5609   
 75/200   risk = 0.022  time = 5954   
 80/200   risk = 0.022  time = 6290   
 85/200   risk = 0.022  time = 6628   
 90/200   risk = 0.022  time = 6967   
 95/200   risk = 0.022  time = 7468   
100/200   risk = 0.022  time = 7818   
105/200   risk = 0.022  time = 8163   
110/200   risk = 0.022  time = 8507   
115/200   risk = 0.022  time = 8851   
120/200   risk = 0.022  time = 9237   
125/200   risk = 0.022  time = 9588   
130/200   risk = 0.022  time = 9938   
135/200   risk = 0.022  time = 10287   
140/200   risk = 0.021  time = 10645   
145/200   risk = 0.021  time = 10983   
150/200   risk = 0.021  time = 11930   
155/200   risk = 0.021  time = 12499   
160/200   risk = 0.021  time = 13051   
165/200   risk = 0.021  time = 13600   
170/200   risk = 0.021  time = 14072   
175/200   risk = 0.021  time = 14586   
180/200   risk = 0.021  time = 14930   
185/200   risk = 0.021  time = 15275   
190/200   risk = 0.021  time = 15632   
195/200   risk = 0.021  time = 15980   
200/200   risk = 0.021  time = 16328   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7738]
### [bt]: Calculation finished!
