### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=168]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 168 (seed = 31583) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 179   
 10/200   risk = 0.16  time = 322   
 15/200   risk = 0.13  time = 436   
 20/200   risk = 0.1  time = 552   
 25/200   risk = 0.086  time = 672   
 30/200   risk = 0.075  time = 797   
 35/200   risk = 0.067  time = 912   
 40/200   risk = 0.061  time = 1036   
 45/200   risk = 0.057  time = 1158   
 50/200   risk = 0.053  time = 1275   
 55/200   risk = 0.051  time = 1394   
 60/200   risk = 0.049  time = 1516   
 65/200   risk = 0.048  time = 1650   
 70/200   risk = 0.047  time = 1776   
 75/200   risk = 0.046  time = 1898   
 80/200   risk = 0.045  time = 2021   
 85/200   risk = 0.044  time = 2149   
 90/200   risk = 0.044  time = 2278   
 95/200   risk = 0.043  time = 2405   
100/200   risk = 0.043  time = 2557   
105/200   risk = 0.042  time = 2678   
110/200   risk = 0.042  time = 2804   
115/200   risk = 0.041  time = 2927   
120/200   risk = 0.041  time = 3057   
125/200   risk = 0.041  time = 3182   
130/200   risk = 0.041  time = 3315   
135/200   risk = 0.04  time = 3448   
140/200   risk = 0.04  time = 3582   
145/200   risk = 0.04  time = 3718   
150/200   risk = 0.04  time = 3857   
155/200   risk = 0.039  time = 3993   
160/200   risk = 0.039  time = 4129   
165/200   risk = 0.039  time = 4264   
170/200   risk = 0.039  time = 4406   
175/200   risk = 0.039  time = 4546   
180/200   risk = 0.039  time = 4688   
185/200   risk = 0.039  time = 4834   
190/200   risk = 0.038  time = 4980   
195/200   risk = 0.038  time = 5123   
200/200   risk = 0.038  time = 5264   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.038


### [bt]: Job terminated successfully [batchtools job.id=168]
### [bt]: Calculation finished!
