### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7869]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7869 (seed = 39284) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 347   
 10/200   risk = 0.089  time = 694   
 15/200   risk = 0.065  time = 960   
 20/200   risk = 0.05  time = 1224   
 25/200   risk = 0.041  time = 1488   
 30/200   risk = 0.035  time = 1826   
 35/200   risk = 0.03  time = 2129   
 40/200   risk = 0.028  time = 2399   
 45/200   risk = 0.026  time = 2662   
 50/200   risk = 0.024  time = 2932   
 55/200   risk = 0.024  time = 3204   
 60/200   risk = 0.023  time = 3474   
 65/200   risk = 0.023  time = 3749   
 70/200   risk = 0.022  time = 4019   
 75/200   risk = 0.022  time = 4285   
 80/200   risk = 0.022  time = 4557   
 85/200   risk = 0.022  time = 4827   
 90/200   risk = 0.022  time = 5096   
 95/200   risk = 0.022  time = 5397   
100/200   risk = 0.022  time = 5729   
105/200   risk = 0.021  time = 6003   
110/200   risk = 0.021  time = 6276   
115/200   risk = 0.021  time = 6553   
120/200   risk = 0.021  time = 6826   
125/200   risk = 0.021  time = 7103   
130/200   risk = 0.021  time = 7389   
135/200   risk = 0.021  time = 7665   
140/200   risk = 0.021  time = 7945   
145/200   risk = 0.021  time = 8223   
150/200   risk = 0.021  time = 8557   
155/200   risk = 0.021  time = 8869   
160/200   risk = 0.021  time = 9151   
165/200   risk = 0.021  time = 9441   
170/200   risk = 0.021  time = 9801   
175/200   risk = 0.021  time = 10106   
180/200   risk = 0.021  time = 10402   
185/200   risk = 0.021  time = 10686   
190/200   risk = 0.021  time = 10963   
195/200   risk = 0.021  time = 11262   
200/200   risk = 0.021  time = 11552   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7869]
### [bt]: Calculation finished!
