### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1465]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1465 (seed = 32880) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 416   
 10/200   risk = 0.18  time = 883   
 15/200   risk = 0.15  time = 1267   
 20/200   risk = 0.13  time = 1663   
 25/200   risk = 0.11  time = 2055   
 30/200   risk = 0.098  time = 2468   
 35/200   risk = 0.089  time = 2871   
 40/200   risk = 0.082  time = 3270   
 45/200   risk = 0.077  time = 3684   
 50/200   risk = 0.073  time = 4117   
 55/200   risk = 0.07  time = 4556   
 60/200   risk = 0.067  time = 4996   
 65/200   risk = 0.065  time = 5448   
 70/200   risk = 0.063  time = 5890   
 75/200   risk = 0.062  time = 6344   
 80/200   risk = 0.06  time = 6819   
 85/200   risk = 0.059  time = 7259   
 90/200   risk = 0.058  time = 7702   
 95/200   risk = 0.057  time = 8157   
100/200   risk = 0.056  time = 8619   
105/200   risk = 0.055  time = 9075   
110/200   risk = 0.055  time = 9516   
115/200   risk = 0.054  time = 9970   
120/200   risk = 0.054  time = 10450   
125/200   risk = 0.053  time = 10918   
130/200   risk = 0.052  time = 11413   
135/200   risk = 0.052  time = 11890   
140/200   risk = 0.052  time = 12379   
145/200   risk = 0.051  time = 12843   
150/200   risk = 0.051  time = 13319   
155/200   risk = 0.05  time = 13801   
160/200   risk = 0.05  time = 14280   
165/200   risk = 0.05  time = 14776   
170/200   risk = 0.049  time = 15264   
175/200   risk = 0.049  time = 15739   
180/200   risk = 0.049  time = 16228   
185/200   risk = 0.049  time = 16715   
190/200   risk = 0.048  time = 17223   
195/200   risk = 0.048  time = 17704   
200/200   risk = 0.048  time = 18205   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.048


### [bt]: Job terminated successfully [batchtools job.id=1465]
### [bt]: Calculation finished!
