### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9993]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9993 (seed = 41408) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 6676   
 10/200   risk = 0.059  time = 8326   
 15/200   risk = 0.045  time = 9946   
 20/200   risk = 0.037  time = 11508   
 25/200   risk = 0.031  time = 16545   
 30/200   risk = 0.028  time = 18108   
 35/200   risk = 0.025  time = 19691   
 40/200   risk = 0.024  time = 21323   
 45/200   risk = 0.023  time = 23240   
 50/200   risk = 0.022  time = 24849   
 55/200   risk = 0.022  time = 26818   
 60/200   risk = 0.021  time = 28701   
 65/200   risk = 0.021  time = 30592   
 70/200   risk = 0.021  time = 39404   
 75/200   risk = 0.021  time = 41305   
 80/200   risk = 0.021  time = 43176   
 85/200   risk = 0.021  time = 45120   
 90/200   risk = 0.021  time = 46990   
 95/200   risk = 0.021  time = 48875   
100/200   risk = 0.021  time = 50838   
105/200   risk = 0.021  time = 52811   
110/200   risk = 0.02  time = 54885   
115/200   risk = 0.02  time = 62496   
120/200   risk = 0.02  time = 64469   
125/200   risk = 0.02  time = 70308   
130/200   risk = 0.02  time = 72323   
135/200   risk = 0.02  time = 74314   
140/200   risk = 0.02  time = 76387   
145/200   risk = 0.02  time = 78469   
150/200   risk = 0.02  time = 80526   
155/200   risk = 0.02  time = 82515   
160/200   risk = 0.02  time = 84555   
165/200   risk = 0.02  time = 86736   
170/200   risk = 0.02  time = 88776   
175/200   risk = 0.02  time = 95743   
180/200   risk = 0.02  time = 97908   
185/200   risk = 0.02  time = 99874   
190/200   risk = 0.02  time = 101715   
195/200   risk = 0.02  time = 104384   
200/200   risk = 0.02  time = 106292   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9993]
### [bt]: Calculation finished!
