### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5347]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5347 (seed = 36762) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 374   
 10/200   risk = 0.046  time = 723   
 15/200   risk = 0.038  time = 1059   
 20/200   risk = 0.033  time = 1397   
 25/200   risk = 0.029  time = 1731   
 30/200   risk = 0.027  time = 2069   
 35/200   risk = 0.025  time = 2430   
 40/200   risk = 0.024  time = 2788   
 45/200   risk = 0.023  time = 3137   
 50/200   risk = 0.023  time = 3491   
 55/200   risk = 0.022  time = 3842   
 60/200   risk = 0.022  time = 4197   
 65/200   risk = 0.022  time = 4557   
 70/200   risk = 0.021  time = 4915   
 75/200   risk = 0.021  time = 5294   
 80/200   risk = 0.021  time = 5666   
 85/200   risk = 0.021  time = 6048   
 90/200   risk = 0.021  time = 6423   
 95/200   risk = 0.021  time = 6797   
100/200   risk = 0.021  time = 7170   
105/200   risk = 0.021  time = 7545   
110/200   risk = 0.021  time = 7919   
115/200   risk = 0.021  time = 8294   
120/200   risk = 0.021  time = 8681   
125/200   risk = 0.02  time = 9060   
130/200   risk = 0.02  time = 9455   
135/200   risk = 0.02  time = 9838   
140/200   risk = 0.02  time = 10220   
145/200   risk = 0.02  time = 10603   
150/200   risk = 0.02  time = 11002   
155/200   risk = 0.02  time = 11402   
160/200   risk = 0.02  time = 11800   
165/200   risk = 0.02  time = 12209   
170/200   risk = 0.02  time = 12612   
175/200   risk = 0.02  time = 13039   
180/200   risk = 0.02  time = 13446   
185/200   risk = 0.02  time = 13851   
190/200   risk = 0.02  time = 14261   
195/200   risk = 0.02  time = 14671   
200/200   risk = 0.02  time = 15080   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5347]
### [bt]: Calculation finished!
