### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8146]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8146 (seed = 39561) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 705   
 10/200   risk = 0.14  time = 1378   
 15/200   risk = 0.094  time = 2052   
 20/200   risk = 0.067  time = 3216   
 25/200   risk = 0.051  time = 3929   
 30/200   risk = 0.041  time = 5516   
 35/200   risk = 0.034  time = 6226   
 40/200   risk = 0.03  time = 6909   
 45/200   risk = 0.028  time = 7618   
 50/200   risk = 0.026  time = 8322   
 55/200   risk = 0.025  time = 9025   
 60/200   risk = 0.024  time = 9711   
 65/200   risk = 0.024  time = 10396   
 70/200   risk = 0.023  time = 11058   
 75/200   risk = 0.023  time = 11668   
 80/200   risk = 0.023  time = 12321   
 85/200   risk = 0.022  time = 13013   
 90/200   risk = 0.022  time = 13690   
 95/200   risk = 0.022  time = 14416   
100/200   risk = 0.022  time = 15093   
105/200   risk = 0.022  time = 15744   
110/200   risk = 0.022  time = 16464   
115/200   risk = 0.022  time = 17118   
120/200   risk = 0.022  time = 17839   
125/200   risk = 0.022  time = 18502   
130/200   risk = 0.022  time = 19166   
135/200   risk = 0.022  time = 19824   
140/200   risk = 0.021  time = 20527   
145/200   risk = 0.021  time = 21298   
150/200   risk = 0.021  time = 22059   
155/200   risk = 0.021  time = 22750   
160/200   risk = 0.021  time = 23441   
165/200   risk = 0.021  time = 24145   
170/200   risk = 0.021  time = 24860   
175/200   risk = 0.021  time = 25559   
180/200   risk = 0.021  time = 26262   
185/200   risk = 0.021  time = 26959   
190/200   risk = 0.021  time = 27706   
195/200   risk = 0.021  time = 28415   
200/200   risk = 0.021  time = 29126   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8146]
### [bt]: Calculation finished!
